transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03820025359	Downstream
DIO.1.selenocysteine	ENSP04945019069	Well annotated
DIO.3.selenocysteine	ENSP03820013887	Upstream
DIO.3.selenocysteine	ENSP04945027248	Well annotated
DIO.3.selenocysteine	ENSP04945027249	Well annotated
DIO.3.selenocysteine	ENSP04945027253	Out of frame
DIO.3.selenocysteine	ENSP04945027256	Upstream
DIO.3.selenocysteine	ENSP04945027259	Upstream
DIO.3.selenocysteine	ENSP04945027261	Upstream
DIO.4.selenocysteine	ENSP03820091237	Out of frame
DIO.4.selenocysteine	ENSP03820091238	Out of frame
DIO.4.selenocysteine	ENSP03820091239	Upstream
DIO.4.selenocysteine	ENSP03820091240	Out of frame
DIO.4.selenocysteine	ENSP03820091244	Upstream
DIO.4.selenocysteine	ENSP04945031677	Well annotated
DIO.4.selenocysteine	ENSP04945031678	Well annotated
DIO.4.selenocysteine	ENSP04945031679	Well annotated
DIO.4.selenocysteine	ENSP04945031684	Upstream
DIO.4.selenocysteine	ENSP04945031685	Well annotated
DIO.4.selenocysteine	ENSP04945031687	Downstream
DIO.4.selenocysteine	ENSP04945031688	Skipped
GPX.10.selenocysteine	ENSP03820051473	Well annotated
GPX.10.selenocysteine	ENSP03820051477	Well annotated
GPX.10.selenocysteine	ENSP03820051480	Downstream
GPX.10.selenocysteine	ENSP03820051484	Downstream
GPX.10.selenocysteine	ENSP04945007972	Well annotated
GPX.10.selenocysteine	ENSP04945007973	Well annotated
GPX.10.selenocysteine	ENSP04945007976	Well annotated
GPX.10.selenocysteine	ENSP04945007979	Well annotated
GPX.10.selenocysteine	ENSP04945007981	Well annotated
GPX.10.selenocysteine	ENSP04945007985	Well annotated
GPX.10.selenocysteine	ENSP04945007988	Well annotated
GPX.10.selenocysteine	ENSP04945007992	Well annotated
GPX.12.selenocysteine	ENSP03820091499	Upstream
GPX.12.selenocysteine	ENSP04945044890	Well annotated
GPX.12.selenocysteine	ENSP04945044894	Well annotated
GPX.12.selenocysteine	ENSP04945044897	Upstream
