transcript_id	transcript_id_ens	Type_annotation
GPX.13.selenocysteine	cds-XP_023325389.1	Well annotated
GPX.19.selenocysteine	cds-XP_023326539.1	Well annotated
GPX.3.selenocysteine	cds-XP_023342659.1	Well annotated
GPX.5.selenocysteine	cds-XP_023335721.1	Downstream
MSRB.12.selenocysteine	cds-XP_023346113.1	Out of frame
MSRB.9.selenocysteine	cds-XP_023320853.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_023345952.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_023321724.1	Skipped
SELENOL.2.selenocysteine	cds-XP_023330687.1	Stop codon
SELENOW.3.selenocysteine	cds-XP_023341847.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_023341848.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_023343009.1	Downstream
TXNRD.3.selenocysteine	cds-XP_023320359.1	Stop codon
