transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_068565043.1	Well annotated
DIO.12.selenocysteine	cds-XP_068582121.1	Well annotated
DIO.2.selenocysteine	cds-XP_068582500.1	Well annotated
DIO.3.selenocysteine	cds-XP_068573757.1	Well annotated
GPX.10.selenocysteine	cds-XP_068570532.1	Well annotated
GPX.17.selenocysteine	cds-XP_068593581.1	Downstream
GPX.18.selenocysteine	cds-XP_068558530.1	Well annotated
GPX.18.selenocysteine	cds-XP_068558531.1	Well annotated
GPX.18.selenocysteine	cds-XP_068558532.1	Well annotated
GPX.3.selenocysteine	cds-XP_068568028.1	Well annotated
GPX.4.selenocysteine	cds-XP_068568279.1	Well annotated
GPX.6.selenocysteine	cds-XP_068577736.1	Well annotated
GPX.8.selenocysteine	cds-XP_068593039.1	Well annotated
MSRB.1.selenocysteine	cds-XP_068575199.1	Out of frame
MSRB.2.selenocysteine	cds-XP_068575198.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_068582149.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_068558002.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_068571546.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_068564721.1	Well annotated
SELENOJ.12.selenocysteine	cds-XP_068566180.1	Well annotated
SELENOJ.12.selenocysteine	cds-XP_068566181.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_068557961.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_068589488.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_068564597.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_068558918.1	Well annotated
SELENON.5.selenocysteine	cds-XP_068582423.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_068579684.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_068565442.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_068557817.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_068587089.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_068588110.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_068570130.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_068557841.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_068578163.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_068578171.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_068578180.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_068575124.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_068589380.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_068567930.1	Stop codon
TXNRD.1.selenocysteine	cds-XP_068567931.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_068573170.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_068577012.1	Stop codon
