transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHHDP00010009591	Well annotated
DIO.3.selenocysteine	ENSHHDP00010006339	Well annotated
DIO.4.selenocysteine	ENSHHDP00010022290	Skipped
DIO.4.selenocysteine	ENSHHDP00010022320	Skipped
GPX.2.selenocysteine	ENSHHDP00010002306	Skipped
GPX.2.selenocysteine	ENSHHDP00010002315	Skipped
GPX.21.selenocysteine	ENSHHDP00010034836	Downstream
GPX.21.selenocysteine	ENSHHDP00010034838	Skipped
GPX.5.selenocysteine	ENSHHDP00010034038	Well annotated
MSRB.1.selenocysteine	ENSHHDP00010003916	Skipped
SELENOF.3.selenocysteine	ENSHHDP00010025606	Stop codon
SELENOF.3.selenocysteine	ENSHHDP00010025637	Skipped
SELENOI.5.selenocysteine	ENSHHDP00010002271	Skipped
SELENOI.5.selenocysteine	ENSHHDP00010002276	Skipped
SELENOI.5.selenocysteine	ENSHHDP00010002283	Well annotated
SELENOK.3.selenocysteine	ENSHHDP00010023448	Stop codon
SELENOK.3.selenocysteine	ENSHHDP00010023462	Stop codon
SELENOK.3.selenocysteine	ENSHHDP00010023514	Well annotated
SELENOM.1.selenocysteine	ENSHHDP00010011792	Skipped
SELENON.11.selenocysteine	ENSHHDP00010011146	Skipped
SELENOO.3.selenocysteine	ENSHHDP00010026297	Stop codon
SELENOP.3.selenocysteine	ENSHHDP00010005280	Skipped
SELENOS.1.selenocysteine	ENSHHDP00010022385	Stop codon
SELENOT.2.selenocysteine	ENSHHDP00010008203	Well annotated
SEPHS2.1.selenocysteine	ENSHHDP00010007488	Stop codon
SEPHS2.1.selenocysteine	ENSHHDP00010007494	Downstream
TXNRD.40.selenocysteine	ENSHHDP00010015820	Stop codon
TXNRD.40.selenocysteine	ENSHHDP00010015835	Stop codon
TXNRD.40.selenocysteine	ENSHHDP00010015843	Stop codon
TXNRD.8.selenocysteine	ENSHHDP00010020270	Upstream
TXNRD.8.selenocysteine	ENSHHDP00010020358	Stop codon
TXNRD.8.selenocysteine	ENSHHDP00010020389	Stop codon
TXNRD.8.selenocysteine	ENSHHDP00010020415	Stop codon
