transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-XP_066915433.1	Well annotated
DIO.1.selenocysteine	cds-XP_066924319.1	Well annotated
GPX.13.selenocysteine	cds-XP_066927045.1	Well annotated
GPX.2.selenocysteine	cds-XP_066911849.1	Well annotated
GPX.3.selenocysteine	cds-XP_066929783.1	Well annotated
GPX.6.selenocysteine	cds-XP_066925205.1	Well annotated
GPX.9.selenocysteine	cds-XP_066930512.1	Downstream
MSRB.4.selenocysteine	cds-XP_066926939.1	Well annotated
MsrA.2.selenocysteine	cds-XP_066936285.1	Downstream
SELENOF.1.selenocysteine	cds-XP_066914795.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_066920940.1	Stop codon
SELENON.2.selenocysteine	cds-XP_066932191.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_066911724.1	Upstream
SELENOP.1.selenocysteine	cds-XP_066935401.1	Downstream
SELENOT.1.selenocysteine	cds-XP_066924173.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_066922041.1	Well annotated
TXNRD.8.selenocysteine	cds-XP_066925765.1	Stop codon
