transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1147440.1	Skipped
DIO.11.selenocysteine	cds-CAF0932588.1	Skipped
DIO.12.selenocysteine	cds-CAF1150310.1	Stop codon
DIO.12.selenocysteine	cds-CAF1150332.1	Downstream
DIO.13.selenocysteine	cds-CAF1286874.1	Downstream
DIO.13.selenocysteine	cds-CAF1286893.1	Stop codon
DIO.2.selenocysteine	cds-CAF1345896.1	Downstream
DIO.2.selenocysteine	cds-CAF1345917.1	Stop codon
DIO.4.selenocysteine	cds-CAF1267288.1	Downstream
DIO.4.selenocysteine	cds-CAF1267307.1	Stop codon
DIO.42.selenocysteine	cds-CAF0780381.1	Downstream
DIO.44.selenocysteine	cds-CAF1161034.1	Skipped
DIO.8.selenocysteine	cds-CAF0970119.1	Downstream
DIO.8.selenocysteine	cds-CAF0970137.1	Stop codon
SELENOF.2.selenocysteine	cds-CAF1367625.1	Skipped
SELENOF.2.selenocysteine	cds-CAF1367644.1	Skipped
SELENOL.1.selenocysteine	cds-CAF0924071.1	Skipped
SELENOW.3.selenocysteine	cds-CAF0747572.1	Downstream
SELENOW.7.selenocysteine	cds-CAF1552608.1	Skipped
SELENOW.8.selenocysteine	cds-CAF1491022.1	Downstream
SELENOW.9.selenocysteine	cds-CAF0992857.1	Downstream
SEPHS2.10.selenocysteine	cds-CAF0840580.1	Downstream
SEPHS2.6.selenocysteine	cds-CAF1021233.1	Skipped
TXNRD.7.selenocysteine	cds-CAF0981585.1	Stop codon
