transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-XP_022106637.1	Well annotated
GPX.10.selenocysteine	cds-XP_022110391.1	Well annotated
GPX.10.selenocysteine	cds-XP_022110392.1	Well annotated
GPX.10.selenocysteine	cds-XP_022110395.1	Well annotated
GPX.10.selenocysteine	cds-XP_022110396.1	Well annotated
GPX.5.selenocysteine	cds-XP_022080527.1	Downstream
GPX.6.selenocysteine	cds-XP_022080940.1	Well annotated
MSRB.1.selenocysteine	cds-XP_022091478.1	Well annotated
MsrA.4.selenocysteine	cds-XP_022094513.1	Downstream
SELENOF.1.selenocysteine	cds-XP_022106323.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_022101954.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_022085280.1	Skipped
SELENOK.2.selenocysteine	cds-XP_022098039.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_022083103.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_022103856.1	Well annotated
SELENON.3.selenocysteine	cds-XP_022085999.1	Well annotated
SELENON.3.selenocysteine	cds-XP_022086000.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_022088573.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_022088575.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_022088576.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_022088577.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_022101631.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_022095152.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_022102605.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_022107250.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_022107251.1	Out of frame
TXNRD.23.selenocysteine	cds-XP_022109675.1	Stop codon
TXNRD.23.selenocysteine	cds-XP_022109677.1	Stop codon
TXNRD.23.selenocysteine	cds-XP_022109678.1	Stop codon
