transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHHIP00000042495	Well annotated
DIO.2.selenocysteine	ENSHHIP00000003277	Skipped
DIO.2.selenocysteine	ENSHHIP00000003278	Skipped
DIO.2.selenocysteine	ENSHHIP00000003279	Skipped
DIO.5.selenocysteine	ENSHHIP00000022398	Skipped
DIO.5.selenocysteine	ENSHHIP00000022417	Skipped
DIO.5.selenocysteine	ENSHHIP00000022419	Skipped
DIO.5.selenocysteine	ENSHHIP00000022420	Skipped
DIO.5.selenocysteine	ENSHHIP00000022421	Skipped
GPX.11.selenocysteine	ENSHHIP00000040163	Skipped
GPX.11.selenocysteine	ENSHHIP00000040170	Skipped
GPX.13.selenocysteine	ENSHHIP00000036360	Skipped
GPX.13.selenocysteine	ENSHHIP00000036380	Skipped
GPX.13.selenocysteine	ENSHHIP00000036381	Skipped
GPX.13.selenocysteine	ENSHHIP00000036385	Skipped
GPX.18.selenocysteine	ENSHHIP00000050024	Skipped
GPX.18.selenocysteine	ENSHHIP00000050028	Skipped
GPX.18.selenocysteine	ENSHHIP00000050031	Skipped
GPX.18.selenocysteine	ENSHHIP00000050032	Skipped
GPX.18.selenocysteine	ENSHHIP00000050033	Skipped
GPX.18.selenocysteine	ENSHHIP00000050035	Skipped
GPX.3.selenocysteine	ENSHHIP00000050245	Downstream
GPX.4.selenocysteine	ENSHHIP00000024428	Skipped
GPX.4.selenocysteine	ENSHHIP00000024429	Skipped
GPX.4.selenocysteine	ENSHHIP00000024431	Skipped
GPX.4.selenocysteine	ENSHHIP00000024432	Skipped
GPX.4.selenocysteine	ENSHHIP00000024435	Skipped
GPX.6.selenocysteine	ENSHHIP00000028467	Out of frame
GPX.6.selenocysteine	ENSHHIP00000028469	Skipped
GPX.6.selenocysteine	ENSHHIP00000028496	Skipped
GPX.6.selenocysteine	ENSHHIP00000028505	Skipped
GPX.6.selenocysteine	ENSHHIP00000028514	Skipped
GPX.6.selenocysteine	ENSHHIP00000028515	Skipped
GPX.6.selenocysteine	ENSHHIP00000028527	Skipped
GPX.6.selenocysteine	ENSHHIP00000028544	Skipped
GPX.6.selenocysteine	ENSHHIP00000028545	Skipped
GPX.6.selenocysteine	ENSHHIP00000028555	Skipped
GPX.8.selenocysteine	ENSHHIP00000029790	Downstream
MSRB.1.selenocysteine	ENSHHIP00000065352	Skipped
MSRB.9.selenocysteine	ENSHHIP00000027586	Upstream
MSRB.9.selenocysteine	ENSHHIP00000027587	Stop codon
SELENOF.1.selenocysteine	ENSHHIP00000054990	Skipped
SELENOF.1.selenocysteine	ENSHHIP00000054991	Skipped
SELENOH.1.selenocysteine	ENSHHIP00000021773	Skipped
SELENOI.5.selenocysteine	ENSHHIP00000019974	Skipped
SELENOJ.6.selenocysteine	ENSHHIP00000051061	Skipped
SELENOJ.9.selenocysteine	ENSHHIP00000027913	Skipped
SELENOK.1.selenocysteine	ENSHHIP00000008565	Stop codon
SELENOK.1.selenocysteine	ENSHHIP00000008568	Stop codon
SELENOL.1.selenocysteine	ENSHHIP00000008872	Downstream
SELENOL.1.selenocysteine	ENSHHIP00000008874	Stop codon
SELENOM.2.selenocysteine	ENSHHIP00000010016	Skipped
SELENON.5.selenocysteine	ENSHHIP00000023756	Skipped
SELENOO.10.selenocysteine	ENSHHIP00000033700	Upstream
SELENOO.10.selenocysteine	ENSHHIP00000033702	Stop codon
SELENOO.8.selenocysteine	ENSHHIP00000048202	Stop codon
SELENOO.8.selenocysteine	ENSHHIP00000048204	Stop codon
SELENOO.8.selenocysteine	ENSHHIP00000048206	Stop codon
SELENOP.4.selenocysteine	ENSHHIP00000017132	Skipped
SELENOP.4.selenocysteine	ENSHHIP00000017133	Skipped
SELENOS.2.selenocysteine	ENSHHIP00000042433	Stop codon
SELENOT.3.selenocysteine	ENSHHIP00000004833	Skipped
SELENOT.6.selenocysteine	ENSHHIP00000018088	Downstream
SELENOT.6.selenocysteine	ENSHHIP00000018090	Skipped
SELENOT.6.selenocysteine	ENSHHIP00000018093	Skipped
SELENOT.7.selenocysteine	ENSHHIP00000018081	Downstream
SELENOU.10.selenocysteine	ENSHHIP00000055049	Skipped
SELENOU.13.selenocysteine	ENSHHIP00000029998	Skipped
SELENOU.13.selenocysteine	ENSHHIP00000030000	Skipped
SELENOU.7.selenocysteine	ENSHHIP00000008059	Skipped
SELENOU.7.selenocysteine	ENSHHIP00000008060	Skipped
SELENOW.1.selenocysteine	ENSHHIP00000064763	Downstream
SEPHS2.8.selenocysteine	ENSHHIP00000025424	Out of frame
TXNRD.5.selenocysteine	ENSHHIP00000020937	Upstream
TXNRD.5.selenocysteine	ENSHHIP00000020945	Upstream
TXNRD.5.selenocysteine	ENSHHIP00000020947	Upstream
TXNRD.5.selenocysteine	ENSHHIP00000020952	Skipped
