transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLGQP00000011362	Skipped
DIO.10.selenocysteine	ENSLGQP00000010807	Stop codon
DIO.9.selenocysteine	ENSLGQP00000019998	Stop codon
FrnE.1.selenocysteine	ENSLGQP00000018767	Downstream
FrnE.1.selenocysteine	ENSLGQP00000018771	Downstream
GPX.12.selenocysteine	ENSLGQP00000015403	Skipped
GPX.12.selenocysteine	ENSLGQP00000015413	Stop codon
GPX.12.selenocysteine	ENSLGQP00000015419	Skipped
GPX.16.selenocysteine	ENSLGQP00000005663	Skipped
GPX.16.selenocysteine	ENSLGQP00000005667	Skipped
GPX.16.selenocysteine	ENSLGQP00000005677	Downstream
GPX.18.selenocysteine	ENSLGQP00000000254	Skipped
GPX.18.selenocysteine	ENSLGQP00000000259	Skipped
GPX.4.selenocysteine	ENSLGQP00000023282	Downstream
GPX.4.selenocysteine	ENSLGQP00000023291	Downstream
GPX.4.selenocysteine	ENSLGQP00000023298	Downstream
GPX.7.selenocysteine	ENSLGQP00000015377	Downstream
GPX.7.selenocysteine	ENSLGQP00000015389	Skipped
GPX.8.selenocysteine	ENSLGQP00000013985	Skipped
MsrA.5.selenocysteine	ENSLGQP00000007016	Downstream
MsrA.5.selenocysteine	ENSLGQP00000007023	Skipped
SELENOF.2.selenocysteine	ENSLGQP00000006761	Stop codon
SELENOJ.2.selenocysteine	ENSLGQP00000009318	Stop codon
SELENOJ.2.selenocysteine	ENSLGQP00000009326	Skipped
SELENOL.2.selenocysteine	ENSLGQP00000021570	Stop codon
SELENON.3.selenocysteine	ENSLGQP00000018451	Skipped
SELENOO.12.selenocysteine	ENSLGQP00000012210	Stop codon
SELENOO.12.selenocysteine	ENSLGQP00000012216	Stop codon
SELENOP.1.selenocysteine	ENSLGQP00000002313	Downstream
SELENOU.8.selenocysteine	ENSLGQP00000021692	Stop codon
SELENOU.8.selenocysteine	ENSLGQP00000021698	Skipped
SELENOU.8.selenocysteine	ENSLGQP00000021703	Stop codon
SEPHS2.2.selenocysteine	ENSLGQP00000022581	Downstream
TXNRD.20.selenocysteine	ENSLGQP00000024377	Upstream
TXNRD.20.selenocysteine	ENSLGQP00000024527	Stop codon
TXNRD.3.selenocysteine	ENSLGQP00000018732	Stop codon
