transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04800004118	Downstream
DIO.1.selenocysteine	ENSP05140019220	Well annotated
DIO.3.selenocysteine	ENSP04800009436	Upstream
DIO.3.selenocysteine	ENSP05140023023	Well annotated
DIO.3.selenocysteine	ENSP05140023024	Well annotated
DIO.3.selenocysteine	ENSP05140023027	Out of frame
DIO.3.selenocysteine	ENSP05140023029	Upstream
DIO.3.selenocysteine	ENSP05140023031	Upstream
DIO.3.selenocysteine	ENSP05140023033	Upstream
DIO.4.selenocysteine	ENSP04800077586	Out of frame
DIO.4.selenocysteine	ENSP04800077587	Out of frame
DIO.4.selenocysteine	ENSP04800077588	Upstream
DIO.4.selenocysteine	ENSP04800077589	Out of frame
DIO.4.selenocysteine	ENSP04800077593	Upstream
DIO.4.selenocysteine	ENSP05140073039	Well annotated
DIO.4.selenocysteine	ENSP05140073040	Well annotated
DIO.4.selenocysteine	ENSP05140073041	Well annotated
DIO.4.selenocysteine	ENSP05140073046	Upstream
DIO.4.selenocysteine	ENSP05140073047	Well annotated
DIO.4.selenocysteine	ENSP05140073049	Downstream
DIO.4.selenocysteine	ENSP05140073050	Skipped
GPX.11.selenocysteine	ENSP04800008870	Well annotated
GPX.11.selenocysteine	ENSP04800008876	Well annotated
GPX.11.selenocysteine	ENSP04800008879	Downstream
GPX.11.selenocysteine	ENSP04800008883	Downstream
GPX.11.selenocysteine	ENSP05140029233	Well annotated
GPX.11.selenocysteine	ENSP05140029234	Well annotated
GPX.11.selenocysteine	ENSP05140029235	Well annotated
GPX.11.selenocysteine	ENSP05140029237	Well annotated
GPX.11.selenocysteine	ENSP05140029239	Well annotated
GPX.11.selenocysteine	ENSP05140029241	Well annotated
GPX.11.selenocysteine	ENSP05140029242	Well annotated
GPX.11.selenocysteine	ENSP05140029243	Well annotated
GPX.16.selenocysteine	ENSP04800070904	Upstream
GPX.16.selenocysteine	ENSP05140082821	Well annotated
GPX.16.selenocysteine	ENSP05140082822	Well annotated
GPX.16.selenocysteine	ENSP05140082824	Upstream
GPX.16.selenocysteine	ENSP05140082825	Out of frame
GPX.18.selenocysteine	ENSP05140030349	Well annotated
GPX.18.selenocysteine	ENSP05140030350	Well annotated
GPX.3.selenocysteine	ENSP04800075336	Well annotated
GPX.3.selenocysteine	ENSP04800075337	Well annotated
GPX.3.selenocysteine	ENSP04800075338	Skipped
GPX.3.selenocysteine	ENSP04800075343	Well annotated
GPX.3.selenocysteine	ENSP04800075345	Well annotated
GPX.3.selenocysteine	ENSP04800075346	Well annotated
GPX.3.selenocysteine	ENSP04800075347	Upstream
GPX.3.selenocysteine	ENSP04800075348	Well annotated
GPX.3.selenocysteine	ENSP04800075349	Well annotated
GPX.3.selenocysteine	ENSP05140095987	Well annotated
GPX.3.selenocysteine	ENSP05140095988	Well annotated
GPX.3.selenocysteine	ENSP05140095989	Skipped
GPX.3.selenocysteine	ENSP05140095990	Well annotated
GPX.3.selenocysteine	ENSP05140095991	Well annotated
GPX.5.selenocysteine	ENSP04800072461	Well annotated
GPX.5.selenocysteine	ENSP04800072464	Well annotated
GPX.5.selenocysteine	ENSP05140019270	Well annotated
GPX.5.selenocysteine	ENSP05140019272	Skipped
MSRB.3.selenocysteine	ENSP05140061339	Well annotated
MSRB.3.selenocysteine	ENSP05140061340	Upstream
MSRB.3.selenocysteine	ENSP05140061342	Out of frame
MSRB.3.selenocysteine	ENSP05140061343	Out of frame
SELENOF.3.selenocysteine	ENSP04800060156	Well annotated
SELENOF.3.selenocysteine	ENSP05140085411	Well annotated
SELENOF.3.selenocysteine	ENSP05140085412	Well annotated
SELENOF.3.selenocysteine	ENSP05140085414	Out of frame
SELENOF.3.selenocysteine	ENSP05140085415	Out of frame
SELENOH.2.selenocysteine	ENSP05140037001	Well annotated
SELENOH.2.selenocysteine	ENSP05140037004	Well annotated
SELENOH.2.selenocysteine	ENSP05140037005	Out of frame
SELENOI.3.selenocysteine	ENSP05140086499	Upstream
SELENOI.3.selenocysteine	ENSP05140086500	Well annotated
SELENOI.3.selenocysteine	ENSP05140086501	Upstream
SELENOK.7.selenocysteine	ENSP04800093928	Out of frame
SELENOK.7.selenocysteine	ENSP05140088661	Well annotated
SELENOM.2.selenocysteine	ENSP05140003001	Well annotated
SELENOM.2.selenocysteine	ENSP05140003002	Well annotated
SELENON.4.selenocysteine	ENSP04800106888	Well annotated
SELENON.4.selenocysteine	ENSP05140075979	Well annotated
SELENON.4.selenocysteine	ENSP05140075980	Well annotated
SELENON.4.selenocysteine	ENSP05140075981	Well annotated
SELENOO.4.selenocysteine	ENSP05140004998	Well annotated
SELENOP.2.selenocysteine	ENSP05140092668	Well annotated
SELENOP.2.selenocysteine	ENSP05140092670	Well annotated
SELENOP.2.selenocysteine	ENSP05140092672	Well annotated
SELENOP.2.selenocysteine	ENSP05140092673	Well annotated
SELENOP.2.selenocysteine	ENSP05140092674	Well annotated
SELENOP.2.selenocysteine	ENSP05140092675	Well annotated
SELENOS.2.selenocysteine	ENSP05140084936	Well annotated
SELENOS.2.selenocysteine	ENSP05140084938	Well annotated
SELENOS.2.selenocysteine	ENSP05140084940	Well annotated
SELENOS.2.selenocysteine	ENSP05140084942	Upstream
SELENOT.5.selenocysteine	ENSP04800062878	Upstream
SELENOT.5.selenocysteine	ENSP05140092876	Downstream
SELENOT.5.selenocysteine	ENSP05140092877	Well annotated
SELENOT.5.selenocysteine	ENSP05140092878	Downstream
SELENOT.5.selenocysteine	ENSP05140092880	Downstream
SELENOW.3.selenocysteine	ENSP05140007209	Well annotated
SELENOW.4.selenocysteine	ENSP04800011872	Well annotated
SELENOW.4.selenocysteine	ENSP05140006815	Well annotated
SELENOW.4.selenocysteine	ENSP05140006817	Well annotated
SELENOW.4.selenocysteine	ENSP05140006819	Well annotated
SEPHS2.1.selenocysteine	ENSP05140058454	Well annotated
TXNRD.10.selenocysteine	ENSP04800110370	Upstream
TXNRD.10.selenocysteine	ENSP05140058063	Well annotated
TXNRD.10.selenocysteine	ENSP05140058064	Upstream
TXNRD.10.selenocysteine	ENSP05140058065	Well annotated
TXNRD.10.selenocysteine	ENSP05140058069	Well annotated
TXNRD.10.selenocysteine	ENSP05140058070	Upstream
TXNRD.10.selenocysteine	ENSP05140058071	Well annotated
TXNRD.10.selenocysteine	ENSP05140058072	Upstream
TXNRD.10.selenocysteine	ENSP05140058073	Well annotated
TXNRD.10.selenocysteine	ENSP05140058074	Upstream
TXNRD.10.selenocysteine	ENSP05140058076	Upstream
TXNRD.10.selenocysteine	ENSP05140058077	Upstream
TXNRD.10.selenocysteine	ENSP05140058078	Well annotated
TXNRD.10.selenocysteine	ENSP05140058080	Upstream
TXNRD.10.selenocysteine	ENSP05140058081	Well annotated
TXNRD.13.selenocysteine	ENSP05140071960	Well annotated
TXNRD.13.selenocysteine	ENSP05140071965	Well annotated
TXNRD.34.selenocysteine	ENSP04800001152	Out of frame
TXNRD.34.selenocysteine	ENSP04800001154	Well annotated
TXNRD.34.selenocysteine	ENSP04800001159	Well annotated
TXNRD.34.selenocysteine	ENSP05140008705	Well annotated
TXNRD.34.selenocysteine	ENSP05140008706	Well annotated
TXNRD.34.selenocysteine	ENSP05140008708	Well annotated
TXNRD.34.selenocysteine	ENSP05140008710	Well annotated
TXNRD.34.selenocysteine	ENSP05140008711	Well annotated
TXNRD.34.selenocysteine	ENSP05140008712	Well annotated
TXNRD.34.selenocysteine	ENSP05140008713	Well annotated
TXNRD.34.selenocysteine	ENSP05140008715	Upstream
TXNRD.34.selenocysteine	ENSP05140008716	Upstream
