transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_060772132.1	Well annotated
DIO.2.selenocysteine	cds-XP_060788927.1	Well annotated
DIO.2.selenocysteine	cds-XP_060788928.1	Well annotated
GPX.14.selenocysteine	cds-XP_060767213.1	Well annotated
GPX.16.selenocysteine	cds-XP_060762285.1	Well annotated
GPX.2.selenocysteine	cds-XP_060775515.1	Well annotated
GPX.21.selenocysteine	cds-XP_060795058.1	Downstream
GPX.3.selenocysteine	cds-XP_060766486.1	Well annotated
GPX.6.selenocysteine	cds-XP_060788999.1	Well annotated
MSRB.5.selenocysteine	cds-XP_060757599.1	Well annotated
MSRB.7.selenocysteine	cds-XP_060794921.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_060762742.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_060753846.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_060783293.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_060783294.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_060793601.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_060793602.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_060787639.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_060787640.1	Stop codon
SELENOM.3.selenocysteine	cds-XP_060763604.1	Well annotated
SELENON.10.selenocysteine	cds-XP_060789335.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_060779723.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_060779724.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_060779725.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_060787024.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_060761211.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_060797075.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_060779076.1	Well annotated
SELENOT.10.selenocysteine	cds-XP_060784859.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_060783374.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_060783375.1	Well annotated
SELENOU.2.selenocysteine	cds-XP_060781744.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_060758632.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_060768994.1	Stop codon
SEPHS2.10.selenocysteine	cds-XP_060794092.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_060763473.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_060775475.1	Stop codon
