transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00680069400	Downstream
DIO.1.selenocysteine	ENSP00680069401	Well annotated
DIO.3.selenocysteine	ENSP00680071554	Well annotated
DIO.3.selenocysteine	ENSP00680071555	Well annotated
DIO.3.selenocysteine	ENSP00680071557	Upstream
DIO.3.selenocysteine	ENSP00680071558	Out of frame
DIO.3.selenocysteine	ENSP00680071560	Upstream
DIO.3.selenocysteine	ENSP00680071561	Upstream
DIO.3.selenocysteine	ENSP00680071562	Upstream
DIO.4.selenocysteine	ENSP00680086066	Well annotated
DIO.4.selenocysteine	ENSP00680086067	Well annotated
DIO.4.selenocysteine	ENSP00680086068	Well annotated
DIO.4.selenocysteine	ENSP00680086069	Out of frame
DIO.4.selenocysteine	ENSP00680086070	Out of frame
DIO.4.selenocysteine	ENSP00680086072	Upstream
DIO.4.selenocysteine	ENSP00680086073	Out of frame
DIO.4.selenocysteine	ENSP00680086075	Skipped
DIO.4.selenocysteine	ENSP00680086076	Downstream
DIO.4.selenocysteine	ENSP00680086078	Well annotated
DIO.4.selenocysteine	ENSP00680086079	Upstream
DIO.4.selenocysteine	ENSP00680086080	Upstream
GPX.10.selenocysteine	ENSP00680003080	Well annotated
GPX.10.selenocysteine	ENSP00680003082	Well annotated
GPX.10.selenocysteine	ENSP00680003083	Well annotated
GPX.10.selenocysteine	ENSP00680003084	Well annotated
GPX.10.selenocysteine	ENSP00680003085	Well annotated
GPX.10.selenocysteine	ENSP00680003086	Well annotated
GPX.10.selenocysteine	ENSP00680003087	Well annotated
GPX.10.selenocysteine	ENSP00680003088	Downstream
GPX.10.selenocysteine	ENSP00680003089	Well annotated
GPX.10.selenocysteine	ENSP00680003090	Well annotated
GPX.10.selenocysteine	ENSP00680003091	Well annotated
GPX.10.selenocysteine	ENSP00680003092	Downstream
GPX.12.selenocysteine	ENSP00680076703	Well annotated
GPX.12.selenocysteine	ENSP00680076704	Well annotated
GPX.12.selenocysteine	ENSP00680076705	Upstream
GPX.12.selenocysteine	ENSP00680076706	Upstream
GPX.12.selenocysteine	ENSP00680076707	Out of frame
GPX.2.selenocysteine	ENSP00680079996	Well annotated
GPX.2.selenocysteine	ENSP00680079997	Well annotated
GPX.2.selenocysteine	ENSP00680079998	Skipped
GPX.2.selenocysteine	ENSP00680079999	Well annotated
GPX.2.selenocysteine	ENSP00680080000	Well annotated
GPX.2.selenocysteine	ENSP00680080001	Well annotated
GPX.2.selenocysteine	ENSP00680080002	Skipped
GPX.2.selenocysteine	ENSP00680080003	Well annotated
GPX.2.selenocysteine	ENSP00680080004	Well annotated
GPX.2.selenocysteine	ENSP00680080005	Well annotated
GPX.2.selenocysteine	ENSP00680080006	Well annotated
GPX.2.selenocysteine	ENSP00680080007	Upstream
GPX.2.selenocysteine	ENSP00680080008	Well annotated
