transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRFEP00010005918	Stop codon
DIO.3.selenocysteine	ENSRFEP00010019241	Out of frame
DIO.5.selenocysteine	ENSRFEP00010007358	Skipped
DIO.5.selenocysteine	ENSRFEP00010007360	Stop codon
DIO.5.selenocysteine	ENSRFEP00010007363	Skipped
DIO.5.selenocysteine	ENSRFEP00010007366	Upstream
GPX.12.selenocysteine	ENSRFEP00010020266	Skipped
GPX.2.selenocysteine	ENSRFEP00010009371	Downstream
GPX.2.selenocysteine	ENSRFEP00010050635	Downstream
GPX.22.selenocysteine	ENSRFEP00010020707	Skipped
GPX.22.selenocysteine	ENSRFEP00010043383	Skipped
GPX.4.selenocysteine	ENSRFEP00010002061	Downstream
MSRB.2.selenocysteine	ENSRFEP00010031514	Skipped
SELENOF.3.selenocysteine	ENSRFEP00010016104	Skipped
SELENOF.3.selenocysteine	ENSRFEP00010041889	Stop codon
SELENOF.3.selenocysteine	ENSRFEP00010046168	Stop codon
SELENOH.3.selenocysteine	ENSRFEP00010005575	Skipped
SELENOI.3.selenocysteine	ENSRFEP00010023198	Stop codon
SELENOI.3.selenocysteine	ENSRFEP00010039674	Stop codon
SELENOI.3.selenocysteine	ENSRFEP00010042821	Upstream
SELENOI.3.selenocysteine	ENSRFEP00010048002	Stop codon
SELENOK.3.selenocysteine	ENSRFEP00010032771	Stop codon
SELENOM.2.selenocysteine	ENSRFEP00010013856	Skipped
SELENON.2.selenocysteine	ENSRFEP00010004465	Skipped
SELENOO.1.selenocysteine	ENSRFEP00010005289	Stop codon
SELENOS.3.selenocysteine	ENSRFEP00010020647	Out of frame
SELENOS.3.selenocysteine	ENSRFEP00010037036	Upstream
SELENOS.3.selenocysteine	ENSRFEP00010040052	Stop codon
SELENOS.3.selenocysteine	ENSRFEP00010047250	Stop codon
SELENOT.5.selenocysteine	ENSRFEP00010011547	Skipped
SELENOW.2.selenocysteine	ENSRFEP00010007792	Skipped
SEPHS2.1.selenocysteine	ENSRFEP00010022729	Downstream
TXNRD.10.selenocysteine	ENSRFEP00010016752	Stop codon
TXNRD.10.selenocysteine	ENSRFEP00010016975	Stop codon
TXNRD.10.selenocysteine	ENSRFEP00010041184	Stop codon
TXNRD.22.selenocysteine	ENSRFEP00010011925	Stop codon
TXNRD.32.selenocysteine	ENSRFEP00010032317	Stop codon
TXNRD.32.selenocysteine	ENSRFEP00010032339	Stop codon
TXNRD.32.selenocysteine	ENSRFEP00010032345	Stop codon
TXNRD.32.selenocysteine	ENSRFEP00010032364	Stop codon
TXNRD.32.selenocysteine	ENSRFEP00010032374	Stop codon
TXNRD.32.selenocysteine	ENSRFEP00010032382	Stop codon
