transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	BRAKERKBVP00000000552	Downstream
GPX.1.selenocysteine	BRAKERKBVP00000016620	Skipped
MSRB.1.selenocysteine	BRAKERKBVP00000010336	Stop codon
MsrA.1.selenocysteine	BRAKERKBVP00000006223	Skipped
SELENOF.2.selenocysteine	BRAKERKBVP00000002575	Skipped
SELENOL.1.selenocysteine	BRAKERKBVP00000004375	Skipped
SELENON.4.selenocysteine	BRAKERKBVP00000005422	Stop codon
SELENOU.3.selenocysteine	BRAKERKBVP00000011287	Skipped
SELENOU.6.selenocysteine	BRAKERKBVP00000017238	Skipped
TXNRD.8.selenocysteine	BRAKERKBVP00000014284	Stop codon
