transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYCLP00005005346	Well annotated
DIO.3.selenocysteine	ENSYCLP00005012426	Skipped
DIO.5.selenocysteine	ENSYCLP00005022850	Skipped
GPX.19.selenocysteine	ENSYCLP00005027615	Skipped
GPX.19.selenocysteine	ENSYCLP00005027621	Skipped
GPX.19.selenocysteine	ENSYCLP00005027623	Well annotated
GPX.4.selenocysteine	ENSYCLP00005006270	Skipped
GPX.4.selenocysteine	ENSYCLP00005006277	Skipped
GPX.9.selenocysteine	ENSYCLP00005024796	Skipped
GPX.9.selenocysteine	ENSYCLP00005024814	Well annotated
MSRB.2.selenocysteine	ENSYCLP00005029618	Well annotated
SELENOF.2.selenocysteine	ENSYCLP00005002353	Well annotated
SELENOH.3.selenocysteine	ENSYCLP00005013904	Skipped
SELENOI.5.selenocysteine	ENSYCLP00005007500	Skipped
SELENOI.5.selenocysteine	ENSYCLP00005007505	Well annotated
SELENOK.3.selenocysteine	ENSYCLP00005010223	Stop codon
SELENOM.2.selenocysteine	ENSYCLP00005022389	Skipped
SELENON.8.selenocysteine	ENSYCLP00005022201	Skipped
SELENOO.1.selenocysteine	ENSYCLP00005003037	Stop codon
SELENOS.2.selenocysteine	ENSYCLP00005001075	Stop codon
SELENOT.3.selenocysteine	ENSYCLP00005016948	Well annotated
SELENOW.6.selenocysteine	ENSYCLP00005029256	Downstream
SELENOW.7.selenocysteine	ENSYCLP00005031063	Skipped
SEPHS2.1.selenocysteine	ENSYCLP00005020252	Skipped
TXNRD.16.selenocysteine	ENSYCLP00005020873	Well annotated
TXNRD.31.selenocysteine	ENSYCLP00005016179	Skipped
TXNRD.5.selenocysteine	ENSYCLP00005003242	Skipped
TXNRD.5.selenocysteine	ENSYCLP00005003244	Well annotated
