transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAH6852008.1	Downstream
DIO.3.selenocysteine	cds-CAH6847727.1	Skipped
GPX.17.selenocysteine	cds-CAH6786344.1	Skipped
GPX.2.selenocysteine	cds-CAH6777704.1	Skipped
GPX.2.selenocysteine	cds-CAH6777705.1	Downstream
GPX.21.selenocysteine	cds-CAH6779320.1	Skipped
GPX.3.selenocysteine	cds-CAH6842151.1	Skipped
MSRB.1.selenocysteine	cds-CAH6786647.1	Skipped
SELENOF.3.selenocysteine	cds-CAH6777147.1	Skipped
SELENOH.3.selenocysteine	cds-CAH6788431.1	Skipped
SELENOI.3.selenocysteine	cds-CAH6786890.1	Upstream
SELENOI.3.selenocysteine	cds-CAH6786891.1	Upstream
SELENOK.8.selenocysteine	cds-CAH7288231.1	Upstream
SELENOM.2.selenocysteine	cds-CAH6987925.1	Skipped
SELENOO.5.selenocysteine	cds-CAH6791325.1	Stop codon
SELENOS.2.selenocysteine	cds-CAH7335233.1	Stop codon
TXNRD.21.selenocysteine	cds-CAH7167286.1	Stop codon
TXNRD.34.selenocysteine	cds-CAH6792075.1	Stop codon
TXNRD.34.selenocysteine	cds-CAH6792076.1	Stop codon
TXNRD.34.selenocysteine	cds-CAH6792077.1	Upstream
TXNRD.8.selenocysteine	cds-CAH7320842.1	Upstream
