transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_077179812.1	Well annotated
DIO.3.selenocysteine	cds-XP_077179507.1	Well annotated
DIO.5.selenocysteine	cds-XP_077189790.1	Well annotated
DIO.5.selenocysteine	cds-XP_077189791.1	Well annotated
DIO.5.selenocysteine	cds-XP_077189792.1	Well annotated
GPX.2.selenocysteine	cds-XP_077182167.1	Well annotated
GPX.3.selenocysteine	cds-XP_077182673.1	Well annotated
GPX.8.selenocysteine	cds-XP_077176986.1	Well annotated
GPX.9.selenocysteine	cds-XP_077187575.1	Well annotated
MSRB.2.selenocysteine	cds-XP_077173012.1	Well annotated
MSRB.2.selenocysteine	cds-XP_077173013.1	Stop codon
MSRB.2.selenocysteine	cds-XP_077173016.1	Well annotated
MSRB.2.selenocysteine	cds-XP_077173017.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_077189213.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_077177129.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_077177130.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_077177132.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_077177133.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_077186948.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_077186957.1	Stop codon
SELENOK.4.selenocysteine	cds-XP_077181656.1	Well annotated
SELENON.2.selenocysteine	cds-XP_077193768.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_077194422.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_077203171.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_077203172.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_077190089.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_077173663.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_077204804.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077206940.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077206941.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_077185863.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_077195844.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_077195845.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_077165112.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_077165113.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_077165114.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_077165115.1	Upstream
TXNRD.39.selenocysteine	cds-XP_077165117.1	Upstream
TXNRD.8.selenocysteine	cds-XP_077181488.1	Stop codon
