transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMVLP00000008028	Downstream
DIO.1.selenocysteine	ENSMVLP00000014336	Stop codon
DIO.10.selenocysteine	ENSMVLP00000021599	Downstream
DIO.10.selenocysteine	ENSMVLP00000021628	Skipped
DIO.2.selenocysteine	ENSMVLP00000021291	Stop codon
DIO.2.selenocysteine	ENSMVLP00000021322	Downstream
DIO.3.selenocysteine	ENSMVLP00000022678	Stop codon
DIO.3.selenocysteine	ENSMVLP00000022711	Downstream
DIO.5.selenocysteine	ENSMVLP00000007494	Skipped
DIO.8.selenocysteine	ENSMVLP00000000361	Downstream
DIO.8.selenocysteine	ENSMVLP00000000364	Skipped
GPX.2.selenocysteine	ENSMVLP00000057829	Out of frame
GPX.22.selenocysteine	ENSMVLP00000014421	Skipped
GPX.24.selenocysteine	ENSMVLP00000039692	Skipped
GPX.4.selenocysteine	ENSMVLP00000030958	Downstream
GPX.6.selenocysteine	ENSMVLP00000000605	Skipped
GPX.7.selenocysteine	ENSMVLP00000075306	Downstream
MSRB.10.selenocysteine	ENSMVLP00000018527	Upstream
MSRB.10.selenocysteine	ENSMVLP00000018566	Stop codon
MSRB.13.selenocysteine	ENSMVLP00000013292	Stop codon
MSRB.13.selenocysteine	ENSMVLP00000042867	Upstream
MSRB.17.selenocysteine	ENSMVLP00000054295	Stop codon
MSRB.19.selenocysteine	ENSMVLP00000017258	Stop codon
SELENOE.3.selenocysteine	ENSMVLP00000060588	Skipped
SELENOF.1.selenocysteine	ENSMVLP00000051524	Skipped
SELENOF.4.selenocysteine	ENSMVLP00000077865	Skipped
SELENOH.1.selenocysteine	ENSMVLP00000037244	Downstream
SELENOH.2.selenocysteine	ENSMVLP00000037233	Downstream
SELENOI.6.selenocysteine	ENSMVLP00000038070	Upstream
SELENOI.6.selenocysteine	ENSMVLP00000038185	Stop codon
SELENOI.6.selenocysteine	ENSMVLP00000038206	Stop codon
SELENOI.6.selenocysteine	ENSMVLP00000038231	Stop codon
SELENOI.6.selenocysteine	ENSMVLP00000038248	Stop codon
SELENOI.6.selenocysteine	ENSMVLP00000038275	Stop codon
SELENOI.6.selenocysteine	ENSMVLP00000038295	Stop codon
SELENOJ.1.selenocysteine	ENSMVLP00000063475	Upstream
SELENOJ.1.selenocysteine	ENSMVLP00000063490	Skipped
SELENOJ.1.selenocysteine	ENSMVLP00000063494	Skipped
SELENOJ.8.selenocysteine	ENSMVLP00000010811	Skipped
SELENOK.1.selenocysteine	ENSMVLP00000012832	Upstream
SELENOM.3.selenocysteine	ENSMVLP00000039738	Downstream
SELENON.13.selenocysteine	ENSMVLP00000021846	Skipped
SELENON.13.selenocysteine	ENSMVLP00000021856	Skipped
SELENON.3.selenocysteine	ENSMVLP00000004440	Skipped
SELENON.3.selenocysteine	ENSMVLP00000004442	Skipped
SELENOP.7.selenocysteine	ENSMVLP00000057086	Downstream
SELENOS.3.selenocysteine	ENSMVLP00000078703	Stop codon
SELENOS.4.selenocysteine	ENSMVLP00000073558	Stop codon
SELENOT.12.selenocysteine	ENSMVLP00000032437	Out of frame
SELENOT.3.selenocysteine	ENSMVLP00000067531	Downstream
SELENOT.8.selenocysteine	ENSMVLP00000010079	Downstream
SELENOU.10.selenocysteine	ENSMVLP00000000848	Downstream
SELENOU.10.selenocysteine	ENSMVLP00000000853	Stop codon
SELENOU.12.selenocysteine	ENSMVLP00000042995	Skipped
SELENOU.12.selenocysteine	ENSMVLP00000043005	Skipped
SELENOU.3.selenocysteine	ENSMVLP00000059739	Stop codon
SELENOU.3.selenocysteine	ENSMVLP00000059752	Downstream
SELENOU.7.selenocysteine	ENSMVLP00000059664	Skipped
SELENOU.7.selenocysteine	ENSMVLP00000059672	Skipped
SEPHS2.13.selenocysteine	ENSMVLP00000036733	Skipped
SEPHS2.13.selenocysteine	ENSMVLP00000036743	Downstream
TXNRD.10.selenocysteine	ENSMVLP00000029532	Upstream
TXNRD.10.selenocysteine	ENSMVLP00000029635	Upstream
TXNRD.10.selenocysteine	ENSMVLP00000029970	Stop codon
TXNRD.10.selenocysteine	ENSMVLP00000030018	Upstream
TXNRD.10.selenocysteine	ENSMVLP00000030050	Stop codon
TXNRD.10.selenocysteine	ENSMVLP00000030090	Stop codon
TXNRD.10.selenocysteine	ENSMVLP00000030116	Upstream
TXNRD.10.selenocysteine	ENSMVLP00000030147	Stop codon
TXNRD.10.selenocysteine	ENSMVLP00000030163	Stop codon
TXNRD.10.selenocysteine	ENSMVLP00000030200	Stop codon
TXNRD.17.selenocysteine	ENSMVLP00000021817	Upstream
TXNRD.17.selenocysteine	ENSMVLP00000021905	Upstream
TXNRD.17.selenocysteine	ENSMVLP00000022077	Upstream
TXNRD.17.selenocysteine	ENSMVLP00000022292	Stop codon
TXNRD.17.selenocysteine	ENSMVLP00000022401	Upstream
TXNRD.17.selenocysteine	ENSMVLP00000022418	Stop codon
TXNRD.17.selenocysteine	ENSMVLP00000022434	Stop codon
TXNRD.17.selenocysteine	ENSMVLP00000022495	Stop codon
TXNRD.17.selenocysteine	ENSMVLP00000022503	Stop codon
TXNRD.17.selenocysteine	ENSMVLP00000022595	Stop codon
TXNRD.34.selenocysteine	ENSMVLP00000019944	Stop codon
TXNRD.34.selenocysteine	ENSMVLP00000020035	Stop codon
TXNRD.34.selenocysteine	ENSMVLP00000020205	Stop codon
TXNRD.34.selenocysteine	ENSMVLP00000020219	Skipped
TXNRD.34.selenocysteine	ENSMVLP00000020258	Stop codon
TXNRD.34.selenocysteine	ENSMVLP00000020266	Stop codon
