transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_030338828.1	Well annotated
DIO.3.selenocysteine	cds-XP_030340095.1	Well annotated
DIO.3.selenocysteine	cds-XP_030340096.1	Well annotated
DIO.5.selenocysteine	cds-XP_030349870.1	Well annotated
GPX.1.selenocysteine	cds-XP_030359427.1	Well annotated
GPX.3.selenocysteine	cds-XP_030357251.1	Well annotated
GPX.5.selenocysteine	cds-XP_030339574.1	Well annotated
GPX.6.selenocysteine	cds-XP_030364991.1	Well annotated
MSRB.1.selenocysteine	cds-XP_030340941.1	Well annotated
MSRB.1.selenocysteine	cds-XP_030340942.1	Stop codon
SELENOF.3.selenocysteine	cds-XP_030352200.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_030339785.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_030339786.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_030339787.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030346398.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030346399.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_030346400.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_030358171.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_030357745.1	Well annotated
SELENON.2.selenocysteine	cds-XP_030361039.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_030334161.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_030350398.1	Out of frame
SELENOP.3.selenocysteine	cds-XP_030367303.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_030353433.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_030353434.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_030353435.1	Upstream
SELENOT.3.selenocysteine	cds-XP_030350899.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_030350900.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_030350902.1	Skipped
SEPHS2.5.selenocysteine	cds-XP_030330164.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_030330165.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_030356490.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_030356491.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_030356492.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_030356493.1	Upstream
TXNRD.10.selenocysteine	cds-XP_030356494.1	Upstream
TXNRD.10.selenocysteine	cds-XP_030356495.1	Upstream
TXNRD.10.selenocysteine	cds-XP_030356496.1	Upstream
TXNRD.10.selenocysteine	cds-XP_030356498.1	Upstream
TXNRD.10.selenocysteine	cds-XP_030356499.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_030357170.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335001.1	Upstream
TXNRD.31.selenocysteine	cds-XP_030335002.1	Upstream
TXNRD.31.selenocysteine	cds-XP_030335003.1	Upstream
TXNRD.31.selenocysteine	cds-XP_030335004.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335005.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335006.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335007.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335008.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335009.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_030335010.1	Stop codon
