transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBQWP00000006652	Skipped
DIO.2.selenocysteine	ENSBQWP00000006482	Skipped
FrnE.1.selenocysteine	ENSBQWP00000000844	Downstream
GPX.10.selenocysteine	ENSBQWP00000009319	Skipped
GPX.10.selenocysteine	ENSBQWP00000009324	Skipped
GPX.10.selenocysteine	ENSBQWP00000009331	Downstream
GPX.14.selenocysteine	ENSBQWP00000020222	Skipped
GPX.17.selenocysteine	ENSBQWP00000018404	Skipped
GPX.22.selenocysteine	ENSBQWP00000019402	Skipped
GPX.22.selenocysteine	ENSBQWP00000019407	Skipped
GPX.3.selenocysteine	ENSBQWP00000008060	Skipped
GPX.9.selenocysteine	ENSBQWP00000009942	Downstream
MSRB.5.selenocysteine	ENSBQWP00000008144	Stop codon
MsrA.10.selenocysteine	ENSBQWP00000001653	Skipped
MsrA.10.selenocysteine	ENSBQWP00000001670	Downstream
SELENOJ.1.selenocysteine	ENSBQWP00000017765	Stop codon
SELENOJ.1.selenocysteine	ENSBQWP00000017773	Skipped
SELENOL.1.selenocysteine	ENSBQWP00000008798	Stop codon
SELENON.1.selenocysteine	ENSBQWP00000008392	Skipped
SELENOS.2.selenocysteine	ENSBQWP00000022133	Stop codon
SELENOT.3.selenocysteine	ENSBQWP00000001807	Downstream
SELENOT.3.selenocysteine	ENSBQWP00000001821	Downstream
SELENOU.5.selenocysteine	ENSBQWP00000006372	Skipped
SELENOW.4.selenocysteine	ENSBQWP00000021960	Downstream
SEPHS2.5.selenocysteine	ENSBQWP00000024868	Skipped
SEPHS2.5.selenocysteine	ENSBQWP00000024875	Downstream
TXNRD.5.selenocysteine	ENSBQWP00000023933	Stop codon
