transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAQOP00005003382	Downstream
DIO.3.selenocysteine	ENSAQOP00005011371	Stop codon
DIO.4.selenocysteine	ENSAQOP00005011115	Downstream
GPX.1.selenocysteine	ENSAQOP00005019269	Skipped
GPX.1.selenocysteine	ENSAQOP00005019281	Downstream
GPX.1.selenocysteine	ENSAQOP00005019293	Skipped
GPX.1.selenocysteine	ENSAQOP00005019312	Skipped
GPX.1.selenocysteine	ENSAQOP00005019324	Skipped
GPX.10.selenocysteine	ENSAQOP00005021309	Downstream
GPX.10.selenocysteine	ENSAQOP00005021311	Stop codon
GPX.2.selenocysteine	ENSAQOP00005013936	Skipped
GPX.2.selenocysteine	ENSAQOP00005013938	Skipped
GPX.3.selenocysteine	ENSAQOP00005001645	Skipped
GPX.3.selenocysteine	ENSAQOP00005001655	Skipped
GPX.3.selenocysteine	ENSAQOP00005001662	Skipped
SELENOF.3.selenocysteine	ENSAQOP00005005685	Skipped
SELENOI.1.selenocysteine	ENSAQOP00005006947	Stop codon
SELENOK.2.selenocysteine	ENSAQOP00005007228	Stop codon
SELENON.5.selenocysteine	ENSAQOP00005009651	Upstream
SELENON.5.selenocysteine	ENSAQOP00005009659	Skipped
SELENOO.1.selenocysteine	ENSAQOP00005010291	Stop codon
SELENOP.4.selenocysteine	ENSAQOP00005020639	Downstream
SELENOS.5.selenocysteine	ENSAQOP00005018007	Stop codon
SELENOT.2.selenocysteine	ENSAQOP00005008053	Downstream
SELENOU.5.selenocysteine	ENSAQOP00005003296	Skipped
SEPHS2.11.selenocysteine	ENSAQOP00005020381	Downstream
TXNRD.10.selenocysteine	ENSAQOP00005020504	Stop codon
TXNRD.22.selenocysteine	ENSAQOP00005018118	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018129	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018135	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018140	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018143	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018149	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018151	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018155	Upstream
TXNRD.22.selenocysteine	ENSAQOP00005018159	Upstream
TXNRD.34.selenocysteine	ENSAQOP00005018333	Stop codon
