transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_075996008.1	Well annotated
DIO.2.selenocysteine	cds-XP_076021712.1	Well annotated
DIO.3.selenocysteine	cds-XP_076009640.1	Well annotated
GPX.10.selenocysteine	cds-XP_075999724.1	Well annotated
GPX.13.selenocysteine	cds-XP_076018941.1	Well annotated
GPX.2.selenocysteine	cds-XP_075997382.1	Well annotated
GPX.20.selenocysteine	cds-XP_076009455.1	Well annotated
GPX.20.selenocysteine	cds-XP_076009456.1	Well annotated
GPX.20.selenocysteine	cds-XP_076009457.1	Well annotated
GPX.22.selenocysteine	cds-XP_076001198.1	Well annotated
GPX.4.selenocysteine	cds-XP_076003261.1	Well annotated
GPX.6.selenocysteine	cds-XP_076017709.1	Well annotated
MSRB.5.selenocysteine	cds-XP_076025806.1	Well annotated
MSRB.9.selenocysteine	cds-XP_076026772.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_076007192.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_076001146.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_076015608.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_076016224.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_076018384.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_075996185.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_076021508.1	Well annotated
SELENON.5.selenocysteine	cds-XP_076013530.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_075996322.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_076005634.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_076018420.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_076011852.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_076025833.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_076001111.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_076019600.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_075999390.1	Well annotated
SEPHS2.9.selenocysteine	cds-XP_076022951.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_075996971.1	Stop codon
TXNRD.23.selenocysteine	cds-XP_076007112.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_076023511.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_076023512.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_076023513.1	Upstream
TXNRD.4.selenocysteine	cds-XP_076023514.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_076023515.1	Stop codon
