transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	BRAKERUFVP00000015268	Skipped
DIO.13.selenocysteine	g9150.t1	Skipped
DIO.14.selenocysteine	BRAKERUFVP00000015269	Upstream
DIO.14.selenocysteine	BRAKERUFVP00000015271	Stop codon
DIO.14.selenocysteine	g9137.t1	Upstream
DIO.14.selenocysteine	g9149.t1	Stop codon
DIO.15.selenocysteine	BRAKERUFVP00000015231	Skipped
DIO.15.selenocysteine	g9151.t1	Skipped
DIO.19.selenocysteine	BRAKERUFVP00000034263	Skipped
DIO.19.selenocysteine	g11653.t1	Skipped
DIO.3.selenocysteine	BRAKERUFVP00000022172	Skipped
DIO.3.selenocysteine	g27874.t1	Skipped
GPX.2.selenocysteine	BRAKERUFVP00000001435	Downstream
GPX.2.selenocysteine	g15352.t1	Downstream
GPX.3.selenocysteine	BRAKERUFVP00000033731	Downstream
GPX.3.selenocysteine	g2062.t1	Downstream
GPX.5.selenocysteine	BRAKERUFVP00000022558	Skipped
GPX.5.selenocysteine	g45.t1	Skipped
GPX.7.selenocysteine	BRAKERUFVP00000017622	Downstream
GPX.7.selenocysteine	BRAKERUFVP00000017678	Stop codon
GPX.7.selenocysteine	g28118.t1	Stop codon
GPX.7.selenocysteine	g28119.t1	Downstream
MSRB.8.selenocysteine	39476_t	Stop codon
MSRB.8.selenocysteine	BRAKERUFVP00000003748	Stop codon
MSRB.8.selenocysteine	BRAKERUFVP00000003935	Stop codon
MSRB.8.selenocysteine	g5220.t1	Stop codon
MsrA.2.selenocysteine	BRAKERUFVP00000001548	Downstream
MsrA.2.selenocysteine	g15335.t1	Downstream
SELENOF.1.selenocysteine	BRAKERUFVP00000010349	Stop codon
SELENOF.1.selenocysteine	g13248.t1	Stop codon
SELENOL.2.selenocysteine	BRAKERUFVP00000017177	Skipped
SELENOL.2.selenocysteine	BRAKERUFVP00000017178	Stop codon
SELENOL.2.selenocysteine	g5960.t1	Skipped
SELENOL.2.selenocysteine	g5960.t2	Stop codon
SELENON.4.selenocysteine	BRAKERUFVP00000029174	Downstream
SELENON.4.selenocysteine	BRAKERUFVP00000029198	Stop codon
SELENON.4.selenocysteine	g11545.t1	Stop codon
SELENON.4.selenocysteine	g11546.t1	Downstream
SELENOO.3.selenocysteine	BRAKERUFVP00000019691	Stop codon
SELENOO.3.selenocysteine	g7961.t1	Stop codon
SELENOU.2.selenocysteine	BRAKERUFVP00000014851	Skipped
SELENOU.2.selenocysteine	g11962.t1	Skipped
SELENOU.4.selenocysteine	BRAKERUFVP00000013474	Skipped
SELENOU.4.selenocysteine	g4214.t1	Skipped
SEPHS2.1.selenocysteine	BRAKERUFVP00000026562	Downstream
SEPHS2.1.selenocysteine	g15749.t1	Downstream
TXNRD.8.selenocysteine	BRAKERUFVP00000030047	Stop codon
TXNRD.8.selenocysteine	BRAKERUFVP00000030068	Upstream
TXNRD.8.selenocysteine	g929.t1	Stop codon
TXNRD.8.selenocysteine	g932.t1	Upstream
