transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02340000002	Downstream
DIO.1.selenocysteine	ENSP02340000003	Well annotated
DIO.3.selenocysteine	ENSP02340016598	Well annotated
DIO.3.selenocysteine	ENSP02340016600	Well annotated
DIO.3.selenocysteine	ENSP02340016606	Upstream
DIO.3.selenocysteine	ENSP02340016608	Out of frame
DIO.3.selenocysteine	ENSP02340016613	Upstream
DIO.3.selenocysteine	ENSP02340016614	Upstream
DIO.3.selenocysteine	ENSP02340016616	Upstream
DIO.4.selenocysteine	ENSP02340070381	Well annotated
DIO.4.selenocysteine	ENSP02340070383	Well annotated
DIO.4.selenocysteine	ENSP02340070384	Well annotated
DIO.4.selenocysteine	ENSP02340070385	Out of frame
DIO.4.selenocysteine	ENSP02340070386	Out of frame
DIO.4.selenocysteine	ENSP02340070387	Upstream
DIO.4.selenocysteine	ENSP02340070388	Out of frame
DIO.4.selenocysteine	ENSP02340070389	Skipped
DIO.4.selenocysteine	ENSP02340070390	Downstream
DIO.4.selenocysteine	ENSP02340070391	Well annotated
DIO.4.selenocysteine	ENSP02340070392	Upstream
DIO.4.selenocysteine	ENSP02340070393	Upstream
GPX.12.selenocysteine	ENSP02340100534	Well annotated
GPX.12.selenocysteine	ENSP02340100536	Well annotated
GPX.12.selenocysteine	ENSP02340100537	Upstream
GPX.12.selenocysteine	ENSP02340100539	Upstream
GPX.12.selenocysteine	ENSP02340100542	Out of frame
GPX.20.selenocysteine	ENSP02340029046	Well annotated
GPX.20.selenocysteine	ENSP02340029048	Well annotated
GPX.25.selenocysteine	ENSP02340079139	Well annotated
GPX.25.selenocysteine	ENSP02340079141	Well annotated
GPX.25.selenocysteine	ENSP02340079143	Well annotated
GPX.25.selenocysteine	ENSP02340079144	Well annotated
GPX.25.selenocysteine	ENSP02340079147	Well annotated
GPX.25.selenocysteine	ENSP02340079149	Well annotated
GPX.25.selenocysteine	ENSP02340079151	Well annotated
GPX.25.selenocysteine	ENSP02340079152	Downstream
GPX.25.selenocysteine	ENSP02340079155	Well annotated
GPX.25.selenocysteine	ENSP02340079157	Well annotated
GPX.25.selenocysteine	ENSP02340079159	Well annotated
GPX.25.selenocysteine	ENSP02340079160	Downstream
GPX.3.selenocysteine	ENSP02340078687	Well annotated
GPX.3.selenocysteine	ENSP02340078688	Well annotated
GPX.3.selenocysteine	ENSP02340078690	Skipped
GPX.3.selenocysteine	ENSP02340078691	Well annotated
GPX.3.selenocysteine	ENSP02340078692	Well annotated
GPX.3.selenocysteine	ENSP02340078693	Well annotated
GPX.3.selenocysteine	ENSP02340078695	Skipped
GPX.3.selenocysteine	ENSP02340078697	Well annotated
GPX.3.selenocysteine	ENSP02340078698	Well annotated
GPX.3.selenocysteine	ENSP02340078699	Well annotated
GPX.3.selenocysteine	ENSP02340078701	Well annotated
GPX.3.selenocysteine	ENSP02340078702	Upstream
GPX.3.selenocysteine	ENSP02340078703	Well annotated
GPX.3.selenocysteine	ENSP02340078704	Well annotated
GPX.5.selenocysteine	ENSP02340057008	Well annotated
GPX.5.selenocysteine	ENSP02340057010	Well annotated
GPX.5.selenocysteine	ENSP02340057011	Skipped
GPX.5.selenocysteine	ENSP02340057012	Well annotated
MSRB.2.selenocysteine	ENSP02340080285	Well annotated
MSRB.2.selenocysteine	ENSP02340080287	Upstream
MSRB.2.selenocysteine	ENSP02340080288	Out of frame
MSRB.2.selenocysteine	ENSP02340080290	Out of frame
SELENOF.3.selenocysteine	ENSP02340083316	Well annotated
SELENOF.3.selenocysteine	ENSP02340083317	Well annotated
SELENOF.3.selenocysteine	ENSP02340083319	Well annotated
SELENOF.3.selenocysteine	ENSP02340083322	Out of frame
SELENOF.3.selenocysteine	ENSP02340083323	Out of frame
SELENOH.2.selenocysteine	ENSP02340008392	Well annotated
SELENOH.2.selenocysteine	ENSP02340008394	Well annotated
SELENOH.2.selenocysteine	ENSP02340008396	Out of frame
SELENOI.3.selenocysteine	ENSP02340042770	Upstream
SELENOI.3.selenocysteine	ENSP02340042773	Well annotated
SELENOI.3.selenocysteine	ENSP02340042777	Upstream
SELENOK.7.selenocysteine	ENSP02340086122	Well annotated
SELENOK.7.selenocysteine	ENSP02340086125	Out of frame
SELENOM.2.selenocysteine	ENSP02340019781	Well annotated
SELENOM.2.selenocysteine	ENSP02340019783	Well annotated
SELENON.4.selenocysteine	ENSP02340065798	Well annotated
SELENON.4.selenocysteine	ENSP02340065800	Well annotated
SELENON.4.selenocysteine	ENSP02340065802	Well annotated
SELENON.4.selenocysteine	ENSP02340065805	Well annotated
SELENOO.7.selenocysteine	ENSP02340049935	Well annotated
SELENOP.3.selenocysteine	ENSP02340089436	Well annotated
SELENOP.3.selenocysteine	ENSP02340089437	Well annotated
SELENOP.3.selenocysteine	ENSP02340089438	Well annotated
SELENOP.3.selenocysteine	ENSP02340089439	Well annotated
SELENOP.3.selenocysteine	ENSP02340089440	Well annotated
SELENOP.3.selenocysteine	ENSP02340089441	Well annotated
SELENOS.2.selenocysteine	ENSP02340095789	Well annotated
SELENOS.2.selenocysteine	ENSP02340095790	Well annotated
SELENOS.2.selenocysteine	ENSP02340095791	Well annotated
SELENOS.2.selenocysteine	ENSP02340095792	Upstream
SELENOT.5.selenocysteine	ENSP02340099407	Downstream
SELENOT.5.selenocysteine	ENSP02340099408	Downstream
SELENOT.5.selenocysteine	ENSP02340099409	Well annotated
SELENOT.5.selenocysteine	ENSP02340099410	Upstream
SELENOT.5.selenocysteine	ENSP02340099411	Downstream
SELENOW.3.selenocysteine	ENSP02340030348	Well annotated
SELENOW.4.selenocysteine	ENSP02340045247	Well annotated
SELENOW.4.selenocysteine	ENSP02340045250	Well annotated
SELENOW.4.selenocysteine	ENSP02340045254	Well annotated
