transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAL5952974.1	Stop codon
DIO.3.selenocysteine	cds-CAL5952879.1	Downstream
DIO.3.selenocysteine	cds-CAL5952880.1	Stop codon
DIO.4.selenocysteine	cds-CAL5949597.1	Skipped
GPX.10.selenocysteine	cds-CAL5964709.1	Skipped
GPX.13.selenocysteine	cds-CAL5950690.1	Downstream
GPX.18.selenocysteine	cds-CAL5951414.1	Downstream
GPX.20.selenocysteine	cds-CAL5958505.1	Downstream
GPX.20.selenocysteine	cds-CAL5958506.1	Upstream
GPX.21.selenocysteine	cds-CAL5953691.1	Downstream
GPX.3.selenocysteine	cds-CAL5954614.1	Skipped
GPX.4.selenocysteine	cds-CAL5954613.1	Stop codon
SELENOF.4.selenocysteine	cds-CAL5950679.1	Stop codon
SELENOI.3.selenocysteine	cds-CAL5957149.1	Stop codon
SELENOK.2.selenocysteine	cds-CAL5957578.1	Upstream
SELENOL.3.selenocysteine	cds-CAL5959417.1	Out of frame
SELENON.7.selenocysteine	cds-CAL5948650.1	Downstream
SELENON.7.selenocysteine	cds-CAL5948651.1	Stop codon
SELENOO.5.selenocysteine	cds-CAL5954307.1	Stop codon
SELENOP.1.selenocysteine	cds-CAL5951754.1	Stop codon
SELENOP.1.selenocysteine	cds-CAL5951755.1	Downstream
SELENOP.5.selenocysteine	cds-CAL5953657.1	Stop codon
SELENOT.8.selenocysteine	cds-CAL5961229.1	Skipped
SELENOU.5.selenocysteine	cds-CAL5964676.1	Skipped
SELENOW.1.selenocysteine	cds-CAL5954054.1	Downstream
SEPHS2.5.selenocysteine	cds-CAL5954751.1	Downstream
TXNRD.17.selenocysteine	cds-CAL5944855.1	Stop codon
TXNRD.22.selenocysteine	cds-CAL5945836.1	Upstream
