transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN7836892.1	Skipped
DIO.2.selenocysteine	cds-KAN7829649.1	Downstream
DIO.2.selenocysteine	cds-KAN7829650.1	Stop codon
DIO.4.selenocysteine	cds-KAN7816903.1	Skipped
GPX.14.selenocysteine	cds-KAN7802588.1	Downstream
GPX.17.selenocysteine	cds-KAN7801130.1	Downstream
GPX.2.selenocysteine	cds-KAN7832417.1	Downstream
GPX.5.selenocysteine	cds-KAN7807738.1	Downstream
GPX.5.selenocysteine	cds-KAN7807739.1	Downstream
GPX.6.selenocysteine	cds-KAN7807734.1	Downstream
GPX.6.selenocysteine	cds-KAN7807735.1	Downstream
SELENOE.2.selenocysteine	cds-KAN7837117.1	Downstream
SELENOI.3.selenocysteine	cds-KAN7832958.1	Stop codon
SELENOL.4.selenocysteine	cds-KAN7810726.1	Downstream
SELENOL.4.selenocysteine	cds-KAN7810727.1	Stop codon
SELENOM.1.selenocysteine	cds-KAN7835627.1	Downstream
SELENON.7.selenocysteine	cds-KAN7847801.1	Downstream
SELENON.7.selenocysteine	cds-KAN7847802.1	Stop codon
SELENOO.2.selenocysteine	cds-KAN7833472.1	Stop codon
SELENOO.2.selenocysteine	cds-KAN7833473.1	Stop codon
SELENOS.2.selenocysteine	cds-KAN7799503.1	Stop codon
SELENOS.2.selenocysteine	cds-KAN7799504.1	Stop codon
SELENOU.1.selenocysteine	cds-KAN7811913.1	Skipped
SEPHS2.3.selenocysteine	cds-KAN7793589.1	Downstream
TXNRD.10.selenocysteine	cds-KAN7835721.1	Stop codon
TXNRD.13.selenocysteine	cds-KAN7807533.1	Stop codon
TXNRD.13.selenocysteine	cds-KAN7807534.1	Stop codon
TXNRD.34.selenocysteine	cds-KAN7837006.1	Stop codon
TXNRD.34.selenocysteine	cds-KAN7837007.1	Stop codon
