transcript_id	transcript_id_ens	Type_annotation
GPX.5.selenocysteine	cds-KAN0930519.1	Skipped
GPX.9.selenocysteine	cds-KAN0953032.1	Skipped
MSRB.4.selenocysteine	cds-KAN0951744.1	Upstream
MSRB.4.selenocysteine	cds-KAN0951748.1	Out of frame
MSRB.5.selenocysteine	cds-KAN0951748.1	Out of frame
MsrA.2.selenocysteine	cds-KAN0926544.1	Skipped
SELENON.2.selenocysteine	cds-KAN0947571.1	Skipped
SELENOS.1.selenocysteine	cds-KAN0927477.1	Stop codon
SELENOT.2.selenocysteine	cds-KAN0956597.1	Downstream
SELENOW.2.selenocysteine	cds-KAN0943327.1	Downstream
SELENOW.3.selenocysteine	cds-KAN0935795.1	Downstream
SEPHS2.10.selenocysteine	cds-KAN0944926.1	Downstream
SEPHS2.5.selenocysteine	cds-KAN0953844.1	Downstream
TXNRD.12.selenocysteine	cds-KAN0943154.1	Stop codon
TXNRD.2.selenocysteine	cds-KAN0952891.1	Upstream
