transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_083648185.1	Well annotated
DIO.2.selenocysteine	cds-XP_083646221.1	Well annotated
DIO.8.selenocysteine	cds-XP_083623185.1	Well annotated
GPX.1.selenocysteine	cds-XP_083628364.1	Well annotated
GPX.11.selenocysteine	cds-XP_083643249.1	Well annotated
GPX.12.selenocysteine	cds-XP_083641608.1	Well annotated
GPX.17.selenocysteine	cds-XP_083624246.1	Well annotated
GPX.17.selenocysteine	cds-XP_083624247.1	Well annotated
GPX.17.selenocysteine	cds-XP_083624248.1	Well annotated
GPX.28.selenocysteine	cds-XP_083637824.1	Well annotated
GPX.3.selenocysteine	cds-XP_083627594.1	Well annotated
GPX.8.selenocysteine	cds-XP_083647338.1	Well annotated
MSRB.1.selenocysteine	cds-XP_083643939.1	Well annotated
MSRB.3.selenocysteine	cds-XP_083637109.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_083639563.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_083637402.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_083642089.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_083639020.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_083624917.1	Stop codon
SELENOL.10.selenocysteine	cds-XP_083647162.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_083640440.1	Well annotated
SELENON.5.selenocysteine	cds-XP_083648166.1	Well annotated
SELENOO.32.selenocysteine	cds-XP_083619368.1	Stop codon
SELENOO.5.selenocysteine	cds-XP_083650709.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_083640410.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_083640411.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_083638066.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_083616338.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_083616339.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_083637446.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_083641516.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_083641517.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_083630882.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_083630883.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_083635495.1	Well annotated
SEPHS2.12.selenocysteine	cds-XP_083626087.1	Well annotated
TXNRD.1.selenocysteine	cds-XP_083636846.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_083626997.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_083641053.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_083613813.1	Stop codon
