transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1437335.1	Skipped
DIO.11.selenocysteine	cds-CAF1081965.1	Stop codon
DIO.13.selenocysteine	cds-CAF1259799.1	Out of frame
DIO.14.selenocysteine	cds-CAF0719577.1	Skipped
DIO.16.selenocysteine	cds-CAF0893982.1	Stop codon
DIO.16.selenocysteine	cds-CAF0894002.1	Downstream
DIO.17.selenocysteine	cds-CAF1290095.1	Stop codon
DIO.17.selenocysteine	cds-CAF1290113.1	Downstream
DIO.19.selenocysteine	cds-CAF1434142.1	Stop codon
DIO.2.selenocysteine	cds-CAF1485811.1	Stop codon
DIO.20.selenocysteine	cds-CAF1314244.1	Stop codon
DIO.21.selenocysteine	cds-CAF1369777.1	Downstream
DIO.21.selenocysteine	cds-CAF1369796.1	Stop codon
DIO.22.selenocysteine	cds-CAF1411411.1	Out of frame
DIO.23.selenocysteine	cds-CAF1190960.1	Out of frame
DIO.24.selenocysteine	cds-XKC960_LOCUS26498	Stop codon
DIO.4.selenocysteine	cds-CAF1517081.1	Downstream
DIO.6.selenocysteine	cds-CAF1033298.1	Skipped
DIO.7.selenocysteine	cds-CAF1433075.1	Stop codon
DIO.7.selenocysteine	cds-CAF1433093.1	Downstream
DIO.9.selenocysteine	cds-CAF1437565.1	Out of frame
GPX.1.selenocysteine	cds-CAF0991362.1	Skipped
SELENOF.1.selenocysteine	cds-CAF0794207.1	Stop codon
SELENOL.1.selenocysteine	cds-CAF0868092.1	Skipped
SELENON.1.selenocysteine	cds-CAF0941305.1	Skipped
SELENOT.5.selenocysteine	cds-CAF0811886.1	Downstream
SELENOW.2.selenocysteine	cds-CAF0901278.1	Out of frame
SELENOW.5.selenocysteine	cds-CAF0800869.1	Skipped
SEPHS2.2.selenocysteine	cds-CAF1255077.1	Skipped
SEPHS2.7.selenocysteine	cds-CAF0816777.1	Out of frame
TXNRD.3.selenocysteine	cds-CAF1183141.1	Stop codon
