transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_015744774.1	Well annotated
DIO.3.selenocysteine	cds-XP_007441725.2	Well annotated
DIO.3.selenocysteine	cds-XP_015746026.1	Well annotated
DIO.5.selenocysteine	cds-XP_007432777.2	Well annotated
GPX.16.selenocysteine	cds-XP_007424030.2	Well annotated
GPX.19.selenocysteine	cds-XP_007435318.2	Well annotated
GPX.2.selenocysteine	cds-XP_007445560.2	Well annotated
GPX.9.selenocysteine	cds-XP_007437909.2	Well annotated
MSRB.1.selenocysteine	cds-XP_025031105.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_007423847.3	Well annotated
SELENOH.1.selenocysteine	cds-XP_007423136.2	Well annotated
SELENOI.8.selenocysteine	cds-XP_007422408.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_025030924.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_025030925.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_015746008.1	Well annotated
SELENON.1.selenocysteine	cds-XP_007441765.2	Well annotated
SELENOO.3.selenocysteine	cds-XP_015745922.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_007445566.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_015743970.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_025019727.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_007423618.2	Out of frame
SELENOT.3.selenocysteine	cds-XP_007442441.2	Well annotated
SELENOU.7.selenocysteine	cds-XP_025020900.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_025020901.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_025020903.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_025020904.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_025020905.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_007444723.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_025032981.1	Downstream
TXNRD.13.selenocysteine	cds-XP_007424423.2	Stop codon
TXNRD.13.selenocysteine	cds-XP_025019945.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_007428200.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_025022378.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_007425248.2	Stop codon
