transcript_id	transcript_id_ens	Type_annotation
DIO.31.selenocysteine	cds-XP_085352581.1	Downstream
DIO.31.selenocysteine	cds-XP_085355954.1	Stop codon
FrnE.1.selenocysteine	cds-XP_002734720.2	Well annotated
GPX.24.selenocysteine	cds-XP_085357704.1	Skipped
GPX.4.selenocysteine	cds-NP_001171857.1	Well annotated
GPX.5.selenocysteine	cds-NP_001171856.1	Well annotated
GPX.6.selenocysteine	cds-XP_002732787.3	Well annotated
GPX.9.selenocysteine	cds-XP_006823378.3	Well annotated
GPX.9.selenocysteine	cds-XP_085359362.1	Well annotated
MSRB.2.selenocysteine	cds-NP_001171850.1	Well annotated
MsrA.2.selenocysteine	cds-XP_006812284.1	Downstream
SELENOF.3.selenocysteine	cds-XP_006825021.2	Well annotated
SELENOK.2.selenocysteine	cds-XP_006811288.2	Well annotated
SELENOK.2.selenocysteine	cds-XP_085352936.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_006824789.2	Stop codon
SELENOM.2.selenocysteine	cds-NP_001186811.1	Well annotated
SELENON.2.selenocysteine	cds-NP_001186808.1	Well annotated
SELENOP.2.selenocysteine	cds-NP_001171731.1	Well annotated
SELENOT.2.selenocysteine	cds-NP_001186812.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_006811580.2	Downstream
SELENOU.5.selenocysteine	cds-XP_077864635.1	Skipped
SEPHS2.1.selenocysteine	cds-NP_001171847.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_006821122.2	Well annotated
