transcript_id	transcript_id_ens	Type_annotation
DIO.4.selenocysteine	cds-KAK0154385.1	Skipped
GPX.10.selenocysteine	cds-KAK0153265.1	Stop codon
GPX.10.selenocysteine	cds-KAK0153266.1	Downstream
GPX.13.selenocysteine	cds-KAK0131745.1	Downstream
GPX.14.selenocysteine	cds-KAK0156241.1	Skipped
GPX.15.selenocysteine	cds-KAK0156245.1	Downstream
GPX.2.selenocysteine	cds-KAK0131841.1	Skipped
GPX.3.selenocysteine	cds-KAK0151436.1	Skipped
GPX.6.selenocysteine	cds-KAK0133826.1	Skipped
MSRB.1.selenocysteine	cds-KAK0153125.1	Upstream
MSRB.2.selenocysteine	cds-KAK0153125.1	Upstream
SELENOE.3.selenocysteine	cds-KAK0148060.1	Skipped
SELENOJ.2.selenocysteine	cds-KAK0144683.1	Skipped
SELENOL.6.selenocysteine	cds-KAK0149282.1	Skipped
SELENOM.2.selenocysteine	cds-KAK0150965.1	Skipped
SELENOS.1.selenocysteine	cds-KAK0151349.1	Stop codon
SELENOT.2.selenocysteine	cds-KAK0147013.1	Skipped
SELENOU.2.selenocysteine	cds-KAK0139742.1	Skipped
SELENOU.7.selenocysteine	cds-KAK0151685.1	Skipped
SEPHS2.3.selenocysteine	cds-KAK0145045.1	Skipped
TXNRD.10.selenocysteine	cds-KAK0152052.1	Stop codon
