transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMLBP00010026797	Downstream
DIO.4.selenocysteine	ENSMLBP00010023454	Upstream
DIO.4.selenocysteine	ENSMLBP00010023457	Downstream
DIO.4.selenocysteine	ENSMLBP00010023464	Skipped
DIO.4.selenocysteine	ENSMLBP00010023469	Skipped
GPX.10.selenocysteine	ENSMLBP00010001850	Skipped
GPX.10.selenocysteine	ENSMLBP00010001855	Downstream
GPX.13.selenocysteine	ENSMLBP00010002148	Skipped
GPX.2.selenocysteine	ENSMLBP00010022427	Downstream
GPX.5.selenocysteine	ENSMLBP00010023602	Downstream
GPX.5.selenocysteine	ENSMLBP00010023608	Downstream
MSRB.6.selenocysteine	ENSMLBP00010013544	Stop codon
SELENOF.3.selenocysteine	ENSMLBP00010001555	Skipped
SELENOH.2.selenocysteine	ENSMLBP00010011928	Skipped
SELENOI.3.selenocysteine	ENSMLBP00010016982	Stop codon
SELENOK.7.selenocysteine	ENSMLBP00010015786	Stop codon
SELENOM.1.selenocysteine	ENSMLBP00010008119	Skipped
SELENON.13.selenocysteine	ENSMLBP00010028527	Skipped
SELENOO.1.selenocysteine	ENSMLBP00010019208	Stop codon
SELENOS.14.selenocysteine	ENSMLBP00010008727	Stop codon
SELENOS.14.selenocysteine	ENSMLBP00010008732	Upstream
SELENOT.3.selenocysteine	ENSMLBP00010001219	Skipped
SELENOW.5.selenocysteine	ENSMLBP00010027015	Skipped
TXNRD.11.selenocysteine	ENSMLBP00010005145	Stop codon
TXNRD.11.selenocysteine	ENSMLBP00010005150	Stop codon
TXNRD.11.selenocysteine	ENSMLBP00010005153	Stop codon
TXNRD.25.selenocysteine	ENSMLBP00010019948	Stop codon
TXNRD.34.selenocysteine	ENSMLBP00010007316	Stop codon
TXNRD.34.selenocysteine	ENSMLBP00010007323	Stop codon
