transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04590072516	Downstream
DIO.1.selenocysteine	ENSP04590072517	Well annotated
DIO.3.selenocysteine	ENSP04590024796	Well annotated
DIO.3.selenocysteine	ENSP04590024797	Well annotated
DIO.3.selenocysteine	ENSP04590024799	Upstream
DIO.3.selenocysteine	ENSP04590024800	Out of frame
DIO.3.selenocysteine	ENSP04590024802	Upstream
DIO.3.selenocysteine	ENSP04590024803	Upstream
DIO.3.selenocysteine	ENSP04590024804	Upstream
DIO.4.selenocysteine	ENSP04590088216	Well annotated
DIO.4.selenocysteine	ENSP04590088217	Well annotated
DIO.4.selenocysteine	ENSP04590088218	Well annotated
DIO.4.selenocysteine	ENSP04590088219	Out of frame
DIO.4.selenocysteine	ENSP04590088220	Out of frame
DIO.4.selenocysteine	ENSP04590088221	Upstream
DIO.4.selenocysteine	ENSP04590088222	Out of frame
DIO.4.selenocysteine	ENSP04590088223	Skipped
DIO.4.selenocysteine	ENSP04590088224	Downstream
DIO.4.selenocysteine	ENSP04590088225	Well annotated
DIO.4.selenocysteine	ENSP04590088226	Upstream
DIO.4.selenocysteine	ENSP04590088227	Upstream
GPX.11.selenocysteine	ENSP04590005756	Well annotated
GPX.11.selenocysteine	ENSP04590005757	Well annotated
GPX.11.selenocysteine	ENSP04590005758	Well annotated
GPX.11.selenocysteine	ENSP04590005759	Well annotated
GPX.11.selenocysteine	ENSP04590005760	Well annotated
GPX.11.selenocysteine	ENSP04590005761	Well annotated
GPX.11.selenocysteine	ENSP04590005762	Well annotated
GPX.11.selenocysteine	ENSP04590005763	Downstream
GPX.11.selenocysteine	ENSP04590005764	Well annotated
GPX.11.selenocysteine	ENSP04590005765	Well annotated
GPX.11.selenocysteine	ENSP04590005766	Well annotated
GPX.11.selenocysteine	ENSP04590005767	Downstream
GPX.16.selenocysteine	ENSP04590058621	Well annotated
GPX.16.selenocysteine	ENSP04590058622	Well annotated
GPX.16.selenocysteine	ENSP04590058623	Upstream
GPX.16.selenocysteine	ENSP04590058624	Upstream
GPX.16.selenocysteine	ENSP04590058625	Out of frame
GPX.18.selenocysteine	ENSP04590079102	Well annotated
GPX.18.selenocysteine	ENSP04590079103	Well annotated
GPX.3.selenocysteine	ENSP04590090967	Well annotated
GPX.3.selenocysteine	ENSP04590090968	Well annotated
GPX.3.selenocysteine	ENSP04590090969	Skipped
GPX.3.selenocysteine	ENSP04590090970	Well annotated
GPX.3.selenocysteine	ENSP04590090971	Well annotated
GPX.3.selenocysteine	ENSP04590090972	Well annotated
GPX.3.selenocysteine	ENSP04590090973	Skipped
GPX.3.selenocysteine	ENSP04590090974	Well annotated
GPX.3.selenocysteine	ENSP04590090975	Well annotated
GPX.3.selenocysteine	ENSP04590090976	Well annotated
GPX.3.selenocysteine	ENSP04590090977	Well annotated
GPX.3.selenocysteine	ENSP04590090978	Upstream
GPX.3.selenocysteine	ENSP04590090979	Well annotated
GPX.3.selenocysteine	ENSP04590090980	Well annotated
GPX.5.selenocysteine	ENSP04590009532	Well annotated
GPX.5.selenocysteine	ENSP04590009533	Well annotated
GPX.5.selenocysteine	ENSP04590009534	Skipped
GPX.5.selenocysteine	ENSP04590009535	Well annotated
MSRB.2.selenocysteine	ENSP04590094572	Well annotated
MSRB.2.selenocysteine	ENSP04590094573	Upstream
MSRB.2.selenocysteine	ENSP04590094574	Out of frame
MSRB.2.selenocysteine	ENSP04590094575	Out of frame
SELENOF.3.selenocysteine	ENSP04590039626	Well annotated
SELENOF.3.selenocysteine	ENSP04590039628	Well annotated
SELENOF.3.selenocysteine	ENSP04590039630	Well annotated
SELENOF.3.selenocysteine	ENSP04590039632	Out of frame
SELENOF.3.selenocysteine	ENSP04590039633	Out of frame
SELENOH.2.selenocysteine	ENSP04590052113	Well annotated
SELENOH.2.selenocysteine	ENSP04590052114	Well annotated
SELENOH.2.selenocysteine	ENSP04590052115	Out of frame
SELENOI.3.selenocysteine	ENSP04590068734	Upstream
SELENOI.3.selenocysteine	ENSP04590068735	Well annotated
SELENOI.3.selenocysteine	ENSP04590068736	Upstream
SELENOK.7.selenocysteine	ENSP04590067387	Well annotated
SELENOK.7.selenocysteine	ENSP04590067388	Out of frame
SELENOM.2.selenocysteine	ENSP04590077853	Well annotated
SELENOM.2.selenocysteine	ENSP04590077854	Well annotated
SELENON.4.selenocysteine	ENSP04590039208	Well annotated
SELENON.4.selenocysteine	ENSP04590039209	Well annotated
SELENON.4.selenocysteine	ENSP04590039210	Well annotated
SELENON.4.selenocysteine	ENSP04590039211	Well annotated
SELENOO.7.selenocysteine	ENSP04590030327	Well annotated
SELENOP.3.selenocysteine	ENSP04590041428	Well annotated
SELENOP.3.selenocysteine	ENSP04590041429	Well annotated
SELENOP.3.selenocysteine	ENSP04590041430	Well annotated
SELENOP.3.selenocysteine	ENSP04590041431	Well annotated
SELENOP.3.selenocysteine	ENSP04590041432	Well annotated
SELENOP.3.selenocysteine	ENSP04590041433	Well annotated
SELENOS.2.selenocysteine	ENSP04590083394	Well annotated
SELENOS.2.selenocysteine	ENSP04590083395	Well annotated
SELENOS.2.selenocysteine	ENSP04590083396	Well annotated
SELENOS.2.selenocysteine	ENSP04590083397	Upstream
SELENOT.5.selenocysteine	ENSP04590071666	Downstream
SELENOT.5.selenocysteine	ENSP04590071667	Downstream
SELENOT.5.selenocysteine	ENSP04590071668	Well annotated
SELENOT.5.selenocysteine	ENSP04590071669	Upstream
SELENOT.5.selenocysteine	ENSP04590071670	Downstream
SELENOW.3.selenocysteine	ENSP04590019081	Well annotated
SELENOW.4.selenocysteine	ENSP04590029449	Well annotated
SELENOW.4.selenocysteine	ENSP04590029450	Well annotated
SELENOW.4.selenocysteine	ENSP04590029451	Well annotated
SELENOW.4.selenocysteine	ENSP04590029452	Well annotated
SEPHS2.1.selenocysteine	ENSP04590090171	Well annotated
TXNRD.10.selenocysteine	ENSP04590099658	Well annotated
TXNRD.10.selenocysteine	ENSP04590099659	Upstream
TXNRD.10.selenocysteine	ENSP04590099660	Well annotated
TXNRD.10.selenocysteine	ENSP04590099661	Well annotated
TXNRD.10.selenocysteine	ENSP04590099662	Upstream
TXNRD.10.selenocysteine	ENSP04590099663	Well annotated
TXNRD.10.selenocysteine	ENSP04590099664	Upstream
TXNRD.10.selenocysteine	ENSP04590099665	Well annotated
TXNRD.10.selenocysteine	ENSP04590099666	Upstream
TXNRD.10.selenocysteine	ENSP04590099667	Well annotated
TXNRD.10.selenocysteine	ENSP04590099668	Upstream
TXNRD.10.selenocysteine	ENSP04590099669	Upstream
TXNRD.10.selenocysteine	ENSP04590099670	Well annotated
TXNRD.10.selenocysteine	ENSP04590099671	Upstream
TXNRD.10.selenocysteine	ENSP04590099672	Upstream
TXNRD.13.selenocysteine	ENSP04590070194	Well annotated
TXNRD.13.selenocysteine	ENSP04590070195	Well annotated
TXNRD.34.selenocysteine	ENSP04590087515	Well annotated
TXNRD.34.selenocysteine	ENSP04590087516	Well annotated
TXNRD.34.selenocysteine	ENSP04590087517	Out of frame
TXNRD.34.selenocysteine	ENSP04590087518	Well annotated
TXNRD.34.selenocysteine	ENSP04590087519	Well annotated
TXNRD.34.selenocysteine	ENSP04590087520	Well annotated
TXNRD.34.selenocysteine	ENSP04590087521	Well annotated
TXNRD.34.selenocysteine	ENSP04590087522	Well annotated
TXNRD.34.selenocysteine	ENSP04590087523	Well annotated
TXNRD.34.selenocysteine	ENSP04590087524	Well annotated
TXNRD.34.selenocysteine	ENSP04590087525	Upstream
TXNRD.34.selenocysteine	ENSP04590087526	Upstream
