transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_041352072.1	Well annotated
DIO.17.selenocysteine	cds-XP_041376261.1	Downstream
DIO.3.selenocysteine	cds-XP_041375772.1	Downstream
DIO.4.selenocysteine	cds-XP_041371920.1	Stop codon
DIO.4.selenocysteine	cds-XP_041375782.1	Downstream
DIO.5.selenocysteine	cds-XP_041365711.1	Downstream
DIO.5.selenocysteine	cds-XP_041365714.1	Stop codon
FrnE.1.selenocysteine	cds-XP_041358043.1	Well annotated
GPX.16.selenocysteine	cds-XP_041360133.1	Well annotated
GPX.2.selenocysteine	cds-XP_041348717.1	Downstream
GPX.5.selenocysteine	cds-XP_041363019.1	Well annotated
GPX.7.selenocysteine	cds-XP_041361949.1	Downstream
MSRB.4.selenocysteine	cds-XP_041363255.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_041368829.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_041348798.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_041353700.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_041353701.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_041353703.1	Well annotated
SELENOL.8.selenocysteine	cds-XP_041351199.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_041348202.1	Well annotated
SELENON.1.selenocysteine	cds-XP_041352698.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_041359650.1	Downstream
SELENOP.2.selenocysteine	cds-XP_041358221.1	Downstream
SELENOT.3.selenocysteine	cds-XP_041346931.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041362729.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041362730.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041362732.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041362733.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_041362734.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_041350156.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_041350157.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_041348419.1	Stop codon
