transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGAFP00000009842	Stop codon
DIO.1.selenocysteine	ENSGAFP00000009856	Downstream
DIO.2.selenocysteine	ENSGAFP00000011154	Downstream
DIO.2.selenocysteine	ENSGAFP00000011156	Stop codon
DIO.4.selenocysteine	ENSGAFP00000016397	Skipped
DIO.6.selenocysteine	ENSGAFP00000001597	Downstream
DIO.6.selenocysteine	ENSGAFP00000001607	Stop codon
GPX.12.selenocysteine	ENSGAFP00000006621	Skipped
GPX.12.selenocysteine	ENSGAFP00000006671	Skipped
GPX.12.selenocysteine	ENSGAFP00000006683	Skipped
GPX.12.selenocysteine	ENSGAFP00000006711	Downstream
GPX.12.selenocysteine	ENSGAFP00000006719	Downstream
GPX.12.selenocysteine	ENSGAFP00000006743	Downstream
GPX.16.selenocysteine	ENSGAFP00000009606	Downstream
GPX.16.selenocysteine	ENSGAFP00000009614	Stop codon
GPX.20.selenocysteine	ENSGAFP00000008279	Skipped
GPX.3.selenocysteine	ENSGAFP00000015769	Downstream
GPX.4.selenocysteine	ENSGAFP00000032184	Downstream
GPX.5.selenocysteine	ENSGAFP00000025497	Skipped
GPX.6.selenocysteine	ENSGAFP00000012036	Skipped
GPX.6.selenocysteine	ENSGAFP00000012037	Downstream
MSRB.4.selenocysteine	ENSGAFP00000003523	Stop codon
MSRB.6.selenocysteine	ENSGAFP00000029949	Stop codon
SELENOF.2.selenocysteine	ENSGAFP00000026886	Skipped
SELENOH.1.selenocysteine	ENSGAFP00000004466	Out of frame
SELENOH.1.selenocysteine	ENSGAFP00000004499	Skipped
SELENOI.3.selenocysteine	ENSGAFP00000013519	Stop codon
SELENOJ.10.selenocysteine	ENSGAFP00000025492	Skipped
SELENOJ.10.selenocysteine	ENSGAFP00000025498	Skipped
SELENOJ.8.selenocysteine	ENSGAFP00000022558	Skipped
SELENOK.1.selenocysteine	ENSGAFP00000028183	Stop codon
SELENOL.5.selenocysteine	ENSGAFP00000008053	Downstream
SELENOM.2.selenocysteine	ENSGAFP00000027302	Downstream
SELENON.5.selenocysteine	ENSGAFP00000011270	Skipped
SELENOO.14.selenocysteine	ENSGAFP00000032462	Stop codon
SELENOO.3.selenocysteine	ENSGAFP00000007759	Stop codon
SELENOP.1.selenocysteine	ENSGAFP00000020632	Downstream
SELENOP.1.selenocysteine	ENSGAFP00000020636	Downstream
SELENOP.1.selenocysteine	ENSGAFP00000020641	Downstream
SELENOP.5.selenocysteine	ENSGAFP00000018100	Skipped
SELENOT.5.selenocysteine	ENSGAFP00000015567	Skipped
SELENOT.8.selenocysteine	ENSGAFP00000023954	Skipped
SELENOU.11.selenocysteine	ENSGAFP00000017819	Skipped
SELENOU.7.selenocysteine	ENSGAFP00000014016	Skipped
SELENOW.2.selenocysteine	ENSGAFP00000004984	Downstream
SELENOW.2.selenocysteine	ENSGAFP00000004989	Skipped
SELENOW.4.selenocysteine	ENSGAFP00000004946	Downstream
SEPHS2.7.selenocysteine	ENSGAFP00000000141	Downstream
TXNRD.12.selenocysteine	ENSGAFP00000009679	Stop codon
TXNRD.12.selenocysteine	ENSGAFP00000009682	Stop codon
TXNRD.8.selenocysteine	ENSGAFP00000023813	Stop codon
TXNRD.8.selenocysteine	ENSGAFP00000023824	Skipped
