transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04170036894	Downstream
DIO.1.selenocysteine	ENSP04170036895	Well annotated
DIO.3.selenocysteine	ENSP04170059742	Well annotated
DIO.3.selenocysteine	ENSP04170059744	Well annotated
DIO.3.selenocysteine	ENSP04170059748	Upstream
DIO.3.selenocysteine	ENSP04170059750	Out of frame
DIO.3.selenocysteine	ENSP04170059753	Upstream
DIO.3.selenocysteine	ENSP04170059755	Upstream
DIO.3.selenocysteine	ENSP04170059757	Upstream
DIO.4.selenocysteine	ENSP04170050774	Well annotated
DIO.4.selenocysteine	ENSP04170050775	Well annotated
DIO.4.selenocysteine	ENSP04170050776	Well annotated
DIO.4.selenocysteine	ENSP04170050777	Out of frame
DIO.4.selenocysteine	ENSP04170050778	Out of frame
DIO.4.selenocysteine	ENSP04170050779	Upstream
DIO.4.selenocysteine	ENSP04170050780	Out of frame
DIO.4.selenocysteine	ENSP04170050781	Skipped
DIO.4.selenocysteine	ENSP04170050782	Downstream
DIO.4.selenocysteine	ENSP04170050783	Well annotated
DIO.4.selenocysteine	ENSP04170050785	Upstream
DIO.4.selenocysteine	ENSP04170050786	Upstream
GPX.14.selenocysteine	ENSP04170102350	Well annotated
GPX.14.selenocysteine	ENSP04170102351	Well annotated
GPX.14.selenocysteine	ENSP04170102352	Upstream
GPX.14.selenocysteine	ENSP04170102353	Upstream
GPX.14.selenocysteine	ENSP04170102354	Out of frame
GPX.16.selenocysteine	ENSP04170000601	Well annotated
GPX.16.selenocysteine	ENSP04170000602	Well annotated
GPX.2.selenocysteine	ENSP04170101189	Well annotated
GPX.2.selenocysteine	ENSP04170101190	Well annotated
GPX.2.selenocysteine	ENSP04170101191	Skipped
GPX.2.selenocysteine	ENSP04170101192	Well annotated
GPX.2.selenocysteine	ENSP04170101193	Well annotated
GPX.2.selenocysteine	ENSP04170101194	Well annotated
GPX.2.selenocysteine	ENSP04170101195	Skipped
GPX.2.selenocysteine	ENSP04170101196	Well annotated
GPX.2.selenocysteine	ENSP04170101197	Well annotated
GPX.2.selenocysteine	ENSP04170101199	Well annotated
GPX.2.selenocysteine	ENSP04170101200	Well annotated
GPX.2.selenocysteine	ENSP04170101202	Upstream
GPX.2.selenocysteine	ENSP04170101203	Well annotated
GPX.2.selenocysteine	ENSP04170101205	Well annotated
GPX.24.selenocysteine	ENSP04170009193	Well annotated
GPX.24.selenocysteine	ENSP04170009194	Well annotated
GPX.24.selenocysteine	ENSP04170009195	Well annotated
GPX.24.selenocysteine	ENSP04170009196	Well annotated
GPX.24.selenocysteine	ENSP04170009197	Well annotated
GPX.24.selenocysteine	ENSP04170009198	Well annotated
GPX.24.selenocysteine	ENSP04170009199	Well annotated
GPX.24.selenocysteine	ENSP04170009200	Downstream
GPX.24.selenocysteine	ENSP04170009201	Well annotated
GPX.24.selenocysteine	ENSP04170009202	Well annotated
GPX.24.selenocysteine	ENSP04170009203	Well annotated
GPX.24.selenocysteine	ENSP04170009204	Downstream
GPX.4.selenocysteine	ENSP04170022473	Well annotated
GPX.4.selenocysteine	ENSP04170022476	Well annotated
GPX.4.selenocysteine	ENSP04170022479	Skipped
GPX.4.selenocysteine	ENSP04170022481	Well annotated
MSRB.2.selenocysteine	ENSP04170069424	Well annotated
MSRB.2.selenocysteine	ENSP04170069426	Upstream
MSRB.2.selenocysteine	ENSP04170069427	Out of frame
MSRB.2.selenocysteine	ENSP04170069429	Out of frame
SELENOF.3.selenocysteine	ENSP04170089394	Well annotated
SELENOF.3.selenocysteine	ENSP04170089395	Well annotated
SELENOF.3.selenocysteine	ENSP04170089396	Well annotated
SELENOF.3.selenocysteine	ENSP04170089397	Out of frame
SELENOF.3.selenocysteine	ENSP04170089398	Out of frame
SELENOH.2.selenocysteine	ENSP04170015320	Well annotated
SELENOH.2.selenocysteine	ENSP04170015323	Well annotated
SELENOH.2.selenocysteine	ENSP04170015324	Out of frame
SELENOI.3.selenocysteine	ENSP04170094116	Upstream
SELENOI.3.selenocysteine	ENSP04170094117	Well annotated
SELENOI.3.selenocysteine	ENSP04170094118	Upstream
SELENOK.7.selenocysteine	ENSP04170100388	Well annotated
