transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080475721.1	Well annotated
DIO.3.selenocysteine	cds-XP_080475557.1	Well annotated
DIO.3.selenocysteine	cds-XP_080475558.1	Well annotated
DIO.3.selenocysteine	cds-XP_080475559.1	Out of frame
DIO.5.selenocysteine	cds-XP_080479589.1	Well annotated
GPX.10.selenocysteine	cds-XP_080474930.1	Well annotated
GPX.11.selenocysteine	cds-XP_080490113.1	Well annotated
GPX.4.selenocysteine	cds-XP_080481472.1	Well annotated
GPX.5.selenocysteine	cds-XP_080481883.1	Well annotated
GPX.6.selenocysteine	cds-XP_080481771.1	Well annotated
GPX.8.selenocysteine	cds-XP_080483421.1	Well annotated
MSRB.1.selenocysteine	cds-XP_080474078.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_080480024.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_080475663.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_080475664.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_080472203.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_080481376.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_080484960.1	Well annotated
SELENON.2.selenocysteine	cds-XP_080488550.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_080490204.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_080479376.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_080494847.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_080482230.1	Upstream
SELENOS.5.selenocysteine	cds-XP_080482231.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_080482232.1	Upstream
SELENOS.5.selenocysteine	cds-XP_080482233.1	Upstream
SELENOT.2.selenocysteine	cds-XP_080478663.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_080478664.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_080485503.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_080485504.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_080485505.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_080484435.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_080481889.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_080481890.1	Upstream
