transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_026371080.1	Well annotated
DIO.3.selenocysteine	cds-XP_026375188.1	Out of frame
DIO.5.selenocysteine	cds-XP_026353828.1	Well annotated
GPX.1.selenocysteine	cds-XP_026356621.2	Well annotated
GPX.22.selenocysteine	cds-XP_026345354.1	Well annotated
GPX.27.selenocysteine	cds-XP_026366590.1	Well annotated
GPX.3.selenocysteine	cds-XP_026336661.1	Well annotated
GPX.5.selenocysteine	cds-XP_026342687.1	Well annotated
MSRB.2.selenocysteine	cds-XP_026340820.1	Well annotated
MSRB.2.selenocysteine	cds-XP_048080904.1	Well annotated
MSRB.2.selenocysteine	cds-XP_057171344.1	Upstream
SELENOF.3.selenocysteine	cds-XP_026353455.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_026342808.2	Well annotated
SELENOI.5.selenocysteine	cds-XP_026376190.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_026356831.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_057167782.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_057161961.1	Well annotated
SELENOM.4.selenocysteine	cds-XP_026340633.1	Well annotated
SELENON.2.selenocysteine	cds-XP_048077929.1	Well annotated
SELENON.2.selenocysteine	cds-XP_057161133.1	Well annotated
SELENON.2.selenocysteine	cds-XP_057161134.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_026353065.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_057171920.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_057170624.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_026337729.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_026371580.2	Well annotated
SEPHS2.1.selenocysteine	cds-XP_048080724.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_026355556.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_026355557.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_048073883.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_048073884.1	Upstream
TXNRD.12.selenocysteine	cds-XP_048073885.1	Upstream
TXNRD.12.selenocysteine	cds-XP_048073887.1	Upstream
TXNRD.12.selenocysteine	cds-XP_057172271.1	Upstream
TXNRD.22.selenocysteine	cds-XP_026357290.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_057161825.1	Stop codon
