transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPERP00000035875	Downstream
DIO.3.selenocysteine	ENSPERP00000037616	Out of frame
DIO.5.selenocysteine	ENSPERP00000017064	Skipped
DIO.5.selenocysteine	ENSPERP00000017085	Skipped
DIO.5.selenocysteine	ENSPERP00000017104	Stop codon
GPX.10.selenocysteine	ENSPERP00000024249	Skipped
GPX.10.selenocysteine	ENSPERP00000024288	Skipped
GPX.11.selenocysteine	ENSPERP00000023916	Skipped
GPX.11.selenocysteine	ENSPERP00000023967	Skipped
GPX.24.selenocysteine	ENSPERP00000015983	Skipped
GPX.24.selenocysteine	ENSPERP00000016005	Stop codon
GPX.3.selenocysteine	ENSPERP00000021175	Downstream
MSRB.2.selenocysteine	ENSPERP00000012815	Stop codon
SELENOF.4.selenocysteine	ENSPERP00000013870	Skipped
SELENOF.4.selenocysteine	ENSPERP00000013878	Stop codon
SELENOF.4.selenocysteine	ENSPERP00000013888	Stop codon
SELENOH.2.selenocysteine	ENSPERP00000007163	Skipped
SELENOI.3.selenocysteine	ENSPERP00000037010	Stop codon
SELENOI.3.selenocysteine	ENSPERP00000037036	Upstream
SELENOK.1.selenocysteine	ENSPERP00000031692	Stop codon
SELENOK.2.selenocysteine	ENSPERP00000022723	Stop codon
SELENOK.3.selenocysteine	ENSPERP00000031120	Stop codon
SELENOM.1.selenocysteine	ENSPERP00000022118	Skipped
SELENON.10.selenocysteine	ENSPERP00000014903	Downstream
SELENOS.2.selenocysteine	ENSPERP00000001698	Stop codon
SELENOT.3.selenocysteine	ENSPERP00000025386	Skipped
SEPHS2.1.selenocysteine	ENSPERP00000017561	Downstream
TXNRD.16.selenocysteine	ENSPERP00000025482	Stop codon
TXNRD.16.selenocysteine	ENSPERP00000025572	Stop codon
TXNRD.16.selenocysteine	ENSPERP00000025612	Stop codon
TXNRD.16.selenocysteine	ENSPERP00000025664	Upstream
TXNRD.25.selenocysteine	ENSPERP00000019959	Skipped
TXNRD.25.selenocysteine	ENSPERP00000019993	Skipped
