transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_036267642.1	Well annotated
DIO.3.selenocysteine	cds-XP_036285822.1	Well annotated
DIO.3.selenocysteine	cds-XP_036285827.1	Well annotated
DIO.4.selenocysteine	cds-XP_045440584.1	Skipped
GPX.1.selenocysteine	cds-XP_036288174.1	Well annotated
GPX.10.selenocysteine	cds-XP_036281075.1	Well annotated
GPX.14.selenocysteine	cds-XP_036280614.1	Well annotated
GPX.4.selenocysteine	cds-XP_036290125.1	Well annotated
MSRB.7.selenocysteine	cds-XP_036265521.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_036301558.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_036282529.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_045433537.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_036290890.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_036290892.1	Stop codon
SELENOK.7.selenocysteine	cds-XP_036286746.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_036304739.1	Well annotated
SELENON.13.selenocysteine	cds-XP_036303699.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_036285971.1	Out of frame
SELENOO.1.selenocysteine	cds-XP_036285972.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_045434676.1	Out of frame
SELENOP.1.selenocysteine	cds-XP_036265349.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_036265350.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_036300639.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_045435743.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_045426793.1	Skipped
SEPHS2.1.selenocysteine	cds-XP_036268950.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_036268907.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_045443531.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_036275410.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_036275411.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_045430205.1	Out of frame
TXNRD.25.selenocysteine	cds-XP_045430206.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_036305042.2	Stop codon
TXNRD.31.selenocysteine	cds-XP_036305043.2	Stop codon
TXNRD.31.selenocysteine	cds-XP_045441452.1	Out of frame
TXNRD.31.selenocysteine	cds-XP_045441453.1	Stop codon
