transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSSAEP00000009065	Stop codon
DIO.3.selenocysteine	ENSSAEP00000009070	Upstream
DIO.4.selenocysteine	ENSSAEP00000014262	Skipped
DIO.4.selenocysteine	ENSSAEP00000014265	Skipped
DIO.4.selenocysteine	ENSSAEP00000014274	Stop codon
DIO.4.selenocysteine	ENSSAEP00000014278	Upstream
GPX.1.selenocysteine	ENSSAEP00000004871	Downstream
GPX.16.selenocysteine	ENSSAEP00000016498	Skipped
GPX.29.selenocysteine	ENSSAEP00000018870	Well annotated
GPX.7.selenocysteine	ENSSAEP00000016585	Downstream
GPX.9.selenocysteine	ENSSAEP00000017182	Well annotated
MSRB.2.selenocysteine	ENSSAEP00000025283	Skipped
MSRB.2.selenocysteine	ENSSAEP00000025287	Out of frame
SELENOF.3.selenocysteine	ENSSAEP00000016212	Skipped
SELENOF.3.selenocysteine	ENSSAEP00000016215	Stop codon
SELENOH.2.selenocysteine	ENSSAEP00000001697	Skipped
SELENOI.3.selenocysteine	ENSSAEP00000021936	Stop codon
SELENOK.1.selenocysteine	ENSSAEP00000001189	Stop codon
SELENOK.13.selenocysteine	ENSSAEP00000008968	Stop codon
SELENOM.1.selenocysteine	ENSSAEP00000030900	Skipped
SELENON.17.selenocysteine	ENSSAEP00000026573	Skipped
SELENOO.1.selenocysteine	ENSSAEP00000029628	Out of frame
SELENOO.1.selenocysteine	ENSSAEP00000029647	Stop codon
SELENOO.1.selenocysteine	ENSSAEP00000029654	Upstream
SELENOP.3.selenocysteine	ENSSAEP00000002075	Skipped
SELENOS.3.selenocysteine	ENSSAEP00000030688	Stop codon
SELENOT.3.selenocysteine	ENSSAEP00000000186	Skipped
SELENOW.10.selenocysteine	ENSSAEP00000019077	Skipped
SELENOW.9.selenocysteine	ENSSAEP00000017334	Skipped
TXNRD.12.selenocysteine	ENSSAEP00000009074	Stop codon
TXNRD.12.selenocysteine	ENSSAEP00000009086	Stop codon
TXNRD.12.selenocysteine	ENSSAEP00000009090	Stop codon
TXNRD.12.selenocysteine	ENSSAEP00000009096	Stop codon
TXNRD.12.selenocysteine	ENSSAEP00000009103	Stop codon
TXNRD.22.selenocysteine	ENSSAEP00000025288	Stop codon
TXNRD.22.selenocysteine	ENSSAEP00000025290	Stop codon
TXNRD.22.selenocysteine	ENSSAEP00000025306	Upstream
TXNRD.25.selenocysteine	ENSSAEP00000025994	Stop codon
TXNRD.25.selenocysteine	ENSSAEP00000026004	Stop codon
TXNRD.25.selenocysteine	ENSSAEP00000026019	Stop codon
TXNRD.25.selenocysteine	ENSSAEP00000026033	Stop codon
TXNRD.25.selenocysteine	ENSSAEP00000026069	Upstream
TXNRD.25.selenocysteine	ENSSAEP00000026080	Upstream
