transcript_id	transcript_id_ens	Type_annotation
EhSEP2.19.selenocysteine	cds-CAI2368287.1	Well annotated
GPX.2.selenocysteine	cds-CAI2379938.1	Well annotated
GPX.3.selenocysteine	cds-CAI2379917.1	Well annotated
GPX.4.selenocysteine	cds-CAI2379915.1	Well annotated
GPX.5.selenocysteine	cds-CAI2379803.1	Well annotated
GPX.6.selenocysteine	cds-CAI2378933.1	Well annotated
MSRB.2.selenocysteine	cds-CAI2380131.1	Well annotated
Ostsp1.1.selenocysteine	cds-CAI2379834.1	Well annotated
SELENOT.4.selenocysteine	cds-CAI2376066.1	Well annotated
SELENOW.1.selenocysteine	cds-CAI2379222.1	Well annotated
SELENOW.2.selenocysteine	cds-CAI2381921.1	Well annotated
SELENOW.3.selenocysteine	cds-CAI2379927.1	Well annotated
SEPHS2.1.selenocysteine	cds-CAI2369190.1	Out of frame
