transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_014901272.1	Well annotated
DIO.5.selenocysteine	cds-XP_014871460.1	Well annotated
DIO.6.selenocysteine	cds-XP_014914042.1	Well annotated
GPX.13.selenocysteine	cds-XP_014876302.1	Downstream
GPX.17.selenocysteine	cds-XP_014877138.1	Well annotated
GPX.2.selenocysteine	cds-XP_014892827.1	Well annotated
GPX.22.selenocysteine	cds-XP_014891570.1	Well annotated
GPX.22.selenocysteine	cds-XP_014891571.1	Well annotated
GPX.22.selenocysteine	cds-XP_014891573.1	Well annotated
GPX.4.selenocysteine	cds-XP_014879655.1	Well annotated
GPX.5.selenocysteine	cds-XP_014908445.1	Well annotated
GPX.7.selenocysteine	cds-XP_014911116.1	Well annotated
MSRB.4.selenocysteine	cds-XP_014889116.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_014884320.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_014915993.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_014871259.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_014871395.1	Stop codon
SELENOJ.13.selenocysteine	cds-XP_014880138.1	Well annotated
SELENOJ.13.selenocysteine	cds-XP_014880139.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_014880517.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_014880518.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_014877406.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_014911454.1	Well annotated
SELENON.3.selenocysteine	cds-XP_014884920.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_014901806.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_014871667.1	Stop codon
SELENOO.3.selenocysteine	cds-XP_014871668.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_014914124.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_014879607.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_014909556.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_014906004.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_014890382.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_014907693.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_014907702.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_014907711.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_014876795.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_014879047.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_014901527.1	Well annotated
TXNRD.29.selenocysteine	cds-XP_014878882.1	Out of frame
TXNRD.9.selenocysteine	cds-XP_014900655.1	Stop codon
