transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_082173556.1	Well annotated
DIO.3.selenocysteine	cds-XP_082173280.1	Well annotated
DIO.3.selenocysteine	cds-XP_082173281.1	Well annotated
DIO.3.selenocysteine	cds-XP_082173282.1	Out of frame
DIO.5.selenocysteine	cds-XP_082167897.1	Well annotated
GPX.1.selenocysteine	cds-XP_082174391.1	Well annotated
GPX.11.selenocysteine	cds-XP_082180703.1	Well annotated
GPX.13.selenocysteine	cds-XP_082187406.1	Well annotated
GPX.3.selenocysteine	cds-XP_082177560.1	Well annotated
MSRB.1.selenocysteine	cds-XP_082167898.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_082169624.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_082174922.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_082162691.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_082178392.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_082181560.1	Well annotated
SELENON.12.selenocysteine	cds-XP_082185729.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_082165169.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_082168732.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_082193623.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_082177972.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_082176653.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_082176654.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082167064.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082167065.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082167066.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082167067.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082167068.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_082165430.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_082181321.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_082181322.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_082181323.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_082177330.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_082177331.1	Stop codon
