transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KFQ20317.1	Downstream
DIO.1.selenocysteine	cds-KFQ20318.1	Stop codon
DIO.3.selenocysteine	cds-KFQ34967.1	Upstream
DIO.3.selenocysteine	cds-KFQ34968.1	Downstream
DIO.5.selenocysteine	cds-KFQ17940.1	Stop codon
GPX.8.selenocysteine	cds-KFQ28379.1	Downstream
MSRB.1.selenocysteine	cds-KFQ22981.1	Stop codon
SELENOF.3.selenocysteine	cds-KFQ20371.1	Downstream
SELENOF.3.selenocysteine	cds-KFQ20372.1	Upstream
SELENOK.2.selenocysteine	cds-KFQ17970.1	Stop codon
SELENON.8.selenocysteine	cds-KFQ33126.1	Skipped
SELENOO.5.selenocysteine	cds-KFQ30949.1	Stop codon
SELENOP.2.selenocysteine	cds-KFQ31322.1	Downstream
SELENOS.3.selenocysteine	cds-KFQ24279.1	Stop codon
SELENOU.7.selenocysteine	cds-KFQ17531.1	Stop codon
TXNRD.14.selenocysteine	cds-KFQ25133.1	Upstream
TXNRD.2.selenocysteine	cds-KFQ23303.1	Stop codon
TXNRD.31.selenocysteine	cds-KFQ35657.1	Stop codon
