transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN7429888.1	Well annotated
DIO.3.selenocysteine	cds-KAN7429364.1	Well annotated
DIO.3.selenocysteine	cds-KAN7429365.1	Well annotated
DIO.5.selenocysteine	cds-KAN7405001.1	Well annotated
GPX.13.selenocysteine	cds-KAN7376846.1	Well annotated
GPX.2.selenocysteine	cds-KAN7430011.1	Well annotated
GPX.4.selenocysteine	cds-KAN7400124.1	Well annotated
GPX.8.selenocysteine	cds-KAN7386811.1	Well annotated
MSRB.1.selenocysteine	cds-KAN7402658.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN7404270.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN7427957.1	Well annotated
SELENOI.4.selenocysteine	cds-KAN7425052.1	Stop codon
SELENOK.1.selenocysteine	cds-KAN7400344.1	Well annotated
SELENON.2.selenocysteine	cds-KAN7430441.1	Well annotated
SELENOO.1.selenocysteine	cds-KAN7434500.1	Stop codon
SELENOP.5.selenocysteine	cds-KAN7404450.1	Well annotated
SELENOS.4.selenocysteine	cds-KAN7402884.1	Stop codon
SELENOT.2.selenocysteine	cds-KAN7384225.1	Well annotated
SELENOT.2.selenocysteine	cds-KAN7384226.1	Well annotated
SEPHS2.3.selenocysteine	cds-KAN7424851.1	Well annotated
TXNRD.21.selenocysteine	cds-KAN7400024.1	Stop codon
TXNRD.21.selenocysteine	cds-KAN7400025.1	Stop codon
TXNRD.26.selenocysteine	cds-KAN7376961.1	Stop codon
TXNRD.26.selenocysteine	cds-KAN7376962.1	Stop codon
TXNRD.8.selenocysteine	cds-KAN7432634.1	Stop codon
