transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKRDP00000016328	Stop codon
DIO.1.selenocysteine	ENSKRDP00000033270	Downstream
DIO.2.selenocysteine	ENSKRDP00000010293	Skipped
DIO.4.selenocysteine	ENSKRDP00000022935	Downstream
DIO.4.selenocysteine	ENSKRDP00000022936	Skipped
GPX.12.selenocysteine	ENSKRDP00000036197	Skipped
GPX.17.selenocysteine	ENSKRDP00000021253	Downstream
GPX.17.selenocysteine	ENSKRDP00000021254	Downstream
GPX.17.selenocysteine	ENSKRDP00000021257	Downstream
GPX.17.selenocysteine	ENSKRDP00000021258	Downstream
GPX.17.selenocysteine	ENSKRDP00000021266	Downstream
GPX.17.selenocysteine	ENSKRDP00000021281	Downstream
GPX.20.selenocysteine	ENSKRDP00000030774	Skipped
GPX.3.selenocysteine	ENSKRDP00000047096	Downstream
GPX.4.selenocysteine	ENSKRDP00000038096	Downstream
GPX.6.selenocysteine	ENSKRDP00000049887	Skipped
GPX.8.selenocysteine	ENSKRDP00000049139	Downstream
MSRB.3.selenocysteine	ENSKRDP00000002895	Stop codon
MSRB.9.selenocysteine	ENSKRDP00000006905	Upstream
SELENOF.3.selenocysteine	ENSKRDP00000042585	Skipped
SELENOH.2.selenocysteine	ENSKRDP00000031422	Downstream
SELENOH.2.selenocysteine	ENSKRDP00000031423	Downstream
SELENOI.6.selenocysteine	ENSKRDP00000008334	Upstream
SELENOI.6.selenocysteine	ENSKRDP00000008336	Upstream
SELENOI.6.selenocysteine	ENSKRDP00000008342	Stop codon
SELENOI.6.selenocysteine	ENSKRDP00000008343	Stop codon
SELENOJ.13.selenocysteine	ENSKRDP00000049240	Stop codon
SELENOJ.4.selenocysteine	ENSKRDP00000034298	Stop codon
SELENOK.2.selenocysteine	ENSKRDP00000013458	Upstream
SELENOM.1.selenocysteine	ENSKRDP00000013177	Skipped
SELENON.8.selenocysteine	ENSKRDP00000030506	Skipped
SELENOO.13.selenocysteine	ENSKRDP00000006747	Upstream
SELENOO.3.selenocysteine	ENSKRDP00000009490	Upstream
SELENOO.3.selenocysteine	ENSKRDP00000009492	Stop codon
SELENOO.3.selenocysteine	ENSKRDP00000009494	Stop codon
SELENOP.1.selenocysteine	ENSKRDP00000040470	Downstream
SELENOP.4.selenocysteine	ENSKRDP00000047856	Downstream
SELENOS.2.selenocysteine	ENSKRDP00000009912	Stop codon
SELENOT.2.selenocysteine	ENSKRDP00000008672	Out of frame
SELENOT.5.selenocysteine	ENSKRDP00000024168	Out of frame
SELENOU.13.selenocysteine	ENSKRDP00000041399	Downstream
SELENOU.13.selenocysteine	ENSKRDP00000041400	Downstream
SELENOU.5.selenocysteine	ENSKRDP00000033272	Stop codon
SELENOU.9.selenocysteine	ENSKRDP00000039559	Skipped
SEPHS2.12.selenocysteine	ENSKRDP00000040410	Downstream
TXNRD.16.selenocysteine	ENSKRDP00000010104	Stop codon
TXNRD.16.selenocysteine	ENSKRDP00000010208	Stop codon
TXNRD.16.selenocysteine	ENSKRDP00000010226	Stop codon
TXNRD.16.selenocysteine	ENSKRDP00000010239	Stop codon
TXNRD.16.selenocysteine	ENSKRDP00000010248	Stop codon
TXNRD.16.selenocysteine	ENSKRDP00000010301	Stop codon
TXNRD.16.selenocysteine	ENSKRDP00000010302	Stop codon
TXNRD.5.selenocysteine	ENSKRDP00000036646	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036877	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036895	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036907	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036930	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036933	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036934	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036965	Upstream
TXNRD.5.selenocysteine	ENSKRDP00000036967	Skipped
TXNRD.5.selenocysteine	ENSKRDP00000036968	Stop codon
