transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02230011946	Downstream
DIO.1.selenocysteine	ENSP02230011947	Well annotated
DIO.3.selenocysteine	ENSP02230045196	Well annotated
DIO.3.selenocysteine	ENSP02230045197	Well annotated
DIO.3.selenocysteine	ENSP02230045199	Upstream
DIO.3.selenocysteine	ENSP02230045200	Out of frame
DIO.3.selenocysteine	ENSP02230045202	Upstream
DIO.3.selenocysteine	ENSP02230045203	Upstream
DIO.3.selenocysteine	ENSP02230045204	Upstream
DIO.4.selenocysteine	ENSP02230073439	Well annotated
DIO.4.selenocysteine	ENSP02230073440	Well annotated
DIO.4.selenocysteine	ENSP02230073441	Well annotated
DIO.4.selenocysteine	ENSP02230073442	Out of frame
DIO.4.selenocysteine	ENSP02230073443	Out of frame
DIO.4.selenocysteine	ENSP02230073444	Upstream
DIO.4.selenocysteine	ENSP02230073445	Out of frame
DIO.4.selenocysteine	ENSP02230073446	Skipped
DIO.4.selenocysteine	ENSP02230073447	Downstream
DIO.4.selenocysteine	ENSP02230073448	Well annotated
DIO.4.selenocysteine	ENSP02230073449	Upstream
DIO.4.selenocysteine	ENSP02230073450	Upstream
GPX.10.selenocysteine	ENSP02230030423	Well annotated
GPX.10.selenocysteine	ENSP02230030425	Well annotated
GPX.10.selenocysteine	ENSP02230030427	Well annotated
GPX.10.selenocysteine	ENSP02230030429	Well annotated
GPX.10.selenocysteine	ENSP02230030431	Well annotated
GPX.10.selenocysteine	ENSP02230030432	Well annotated
GPX.10.selenocysteine	ENSP02230030435	Well annotated
GPX.10.selenocysteine	ENSP02230030437	Downstream
GPX.10.selenocysteine	ENSP02230030439	Well annotated
GPX.10.selenocysteine	ENSP02230030441	Well annotated
GPX.10.selenocysteine	ENSP02230030442	Well annotated
GPX.10.selenocysteine	ENSP02230030446	Downstream
GPX.12.selenocysteine	ENSP02230104708	Well annotated
GPX.12.selenocysteine	ENSP02230104709	Well annotated
GPX.12.selenocysteine	ENSP02230104710	Upstream
GPX.12.selenocysteine	ENSP02230104711	Upstream
GPX.12.selenocysteine	ENSP02230104712	Out of frame
GPX.2.selenocysteine	ENSP02230102292	Well annotated
GPX.2.selenocysteine	ENSP02230102293	Well annotated
GPX.2.selenocysteine	ENSP02230102294	Skipped
GPX.2.selenocysteine	ENSP02230102295	Well annotated
GPX.2.selenocysteine	ENSP02230102296	Well annotated
GPX.2.selenocysteine	ENSP02230102297	Well annotated
GPX.2.selenocysteine	ENSP02230102298	Skipped
GPX.2.selenocysteine	ENSP02230102299	Well annotated
GPX.2.selenocysteine	ENSP02230102300	Well annotated
GPX.2.selenocysteine	ENSP02230102301	Well annotated
GPX.2.selenocysteine	ENSP02230102302	Well annotated
GPX.2.selenocysteine	ENSP02230102303	Upstream
GPX.2.selenocysteine	ENSP02230102304	Well annotated
GPX.2.selenocysteine	ENSP02230102305	Well annotated
GPX.20.selenocysteine	ENSP02230039797	Well annotated
GPX.20.selenocysteine	ENSP02230039799	Well annotated
GPX.4.selenocysteine	ENSP02230042679	Well annotated
GPX.4.selenocysteine	ENSP02230042680	Well annotated
GPX.4.selenocysteine	ENSP02230042683	Skipped
GPX.4.selenocysteine	ENSP02230042684	Well annotated
MSRB.2.selenocysteine	ENSP02230095036	Well annotated
MSRB.2.selenocysteine	ENSP02230095039	Upstream
MSRB.2.selenocysteine	ENSP02230095043	Out of frame
MSRB.2.selenocysteine	ENSP02230095048	Out of frame
SELENOF.3.selenocysteine	ENSP02230093611	Well annotated
SELENOF.3.selenocysteine	ENSP02230093612	Well annotated
SELENOF.3.selenocysteine	ENSP02230093613	Well annotated
SELENOF.3.selenocysteine	ENSP02230093614	Out of frame
SELENOF.3.selenocysteine	ENSP02230093615	Out of frame
SELENOH.2.selenocysteine	ENSP02230081037	Well annotated
SELENOH.2.selenocysteine	ENSP02230081038	Well annotated
SELENOH.2.selenocysteine	ENSP02230081040	Out of frame
SELENOI.3.selenocysteine	ENSP02230095502	Upstream
SELENOI.3.selenocysteine	ENSP02230095505	Well annotated
SELENOI.3.selenocysteine	ENSP02230095508	Upstream
