transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_066298880.1	Skipped
DIO.4.selenocysteine	cds-XP_066279146.1	Stop codon
DIO.4.selenocysteine	cds-XP_066282587.1	Downstream
DIO.5.selenocysteine	cds-XP_066282603.1	Downstream
FrnE.1.selenocysteine	cds-XP_066266564.1	Well annotated
GPX.1.selenocysteine	cds-XP_066302099.1	Well annotated
GPX.13.selenocysteine	cds-XP_066299607.1	Downstream
GPX.22.selenocysteine	cds-XP_066294342.1	Well annotated
GPX.22.selenocysteine	cds-XP_066294343.1	Well annotated
GPX.22.selenocysteine	cds-XP_066294344.1	Well annotated
GPX.8.selenocysteine	cds-XP_066282607.1	Well annotated
MSRB.1.selenocysteine	cds-XP_066292333.1	Well annotated
MsrA.2.selenocysteine	cds-XP_066289990.1	Downstream
MsrA.2.selenocysteine	cds-XP_066289991.1	Downstream
MsrA.2.selenocysteine	cds-XP_066289992.1	Downstream
SELENOF.2.selenocysteine	cds-XP_066294001.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_066294897.1	Stop codon
SELENOJ.3.selenocysteine	cds-XP_066294263.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_066297024.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_066282579.1	Well annotated
SELENON.11.selenocysteine	cds-XP_066279180.1	Well annotated
SELENOP.14.selenocysteine	cds-XP_066299338.1	Out of frame
SELENOP.5.selenocysteine	cds-XP_066305415.1	Skipped
SELENOP.6.selenocysteine	cds-XP_066305414.1	Downstream
SELENOT.1.selenocysteine	cds-XP_066267922.1	Downstream
SELENOU.2.selenocysteine	cds-XP_066302952.1	Well annotated
SELENOU.2.selenocysteine	cds-XP_066302960.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_066270987.1	Downstream
SEPHS2.2.selenocysteine	cds-XP_066284979.1	Downstream
SEPHS2.2.selenocysteine	cds-XP_066284980.1	Downstream
SEPHS2.2.selenocysteine	cds-XP_066284981.1	Downstream
TXNRD.13.selenocysteine	cds-XP_066283799.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_066304965.1	Stop codon
