transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBOBP00000003874	Stop codon
DIO.3.selenocysteine	ENSBOBP00000018862	Upstream
DIO.5.selenocysteine	ENSBOBP00000008101	Skipped
GPX.10.selenocysteine	ENSBOBP00000006102	Downstream
GPX.10.selenocysteine	ENSBOBP00000006112	Skipped
GPX.2.selenocysteine	ENSBOBP00000015551	Skipped
MSRB.1.selenocysteine	ENSBOBP00000024090	Stop codon
SELENOF.3.selenocysteine	ENSBOBP00000006688	Stop codon
SELENOI.7.selenocysteine	ENSBOBP00000011635	Out of frame
SELENOK.2.selenocysteine	ENSBOBP00000001006	Stop codon
SELENON.12.selenocysteine	ENSBOBP00000015114	Skipped
SELENOO.2.selenocysteine	ENSBOBP00000012611	Stop codon
SELENOP.1.selenocysteine	ENSBOBP00000001133	Skipped
SELENOP.3.selenocysteine	ENSBOBP00000009700	Skipped
SELENOS.5.selenocysteine	ENSBOBP00000007194	Stop codon
SELENOT.2.selenocysteine	ENSBOBP00000006745	Downstream
SELENOU.6.selenocysteine	ENSBOBP00000014472	Stop codon
TXNRD.16.selenocysteine	ENSBOBP00000022494	Upstream
TXNRD.16.selenocysteine	ENSBOBP00000022495	Upstream
TXNRD.16.selenocysteine	ENSBOBP00000022496	Upstream
TXNRD.16.selenocysteine	ENSBOBP00000022499	Upstream
TXNRD.16.selenocysteine	ENSBOBP00000022500	Upstream
TXNRD.22.selenocysteine	ENSBOBP00000001549	Stop codon
TXNRD.22.selenocysteine	ENSBOBP00000001677	Stop codon
TXNRD.22.selenocysteine	ENSBOBP00000001683	Stop codon
TXNRD.22.selenocysteine	ENSBOBP00000001724	Stop codon
TXNRD.22.selenocysteine	ENSBOBP00000001738	Stop codon
TXNRD.22.selenocysteine	ENSBOBP00000001774	Skipped
TXNRD.22.selenocysteine	ENSBOBP00000001775	Skipped
TXNRD.22.selenocysteine	ENSBOBP00000001792	Upstream
TXNRD.8.selenocysteine	ENSBOBP00000004114	Stop codon
TXNRD.8.selenocysteine	ENSBOBP00000004128	Upstream
