transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSCCRP00000081393	Skipped
DIO.10.selenocysteine	ENSCCRP00000086977	Skipped
DIO.10.selenocysteine	ENSCCRP00000086980	Skipped
DIO.10.selenocysteine	ENSCCRP00000086988	Skipped
DIO.10.selenocysteine	ENSCCRP00000140332	Skipped
DIO.10.selenocysteine	ENSCCRP00000145918	Skipped
DIO.10.selenocysteine	ENSCCRP00000176691	Skipped
DIO.13.selenocysteine	ENSCCRP00000111328	Skipped
DIO.13.selenocysteine	ENSCCRP00000124380	Skipped
DIO.13.selenocysteine	ENSCCRP00000140929	Skipped
DIO.13.selenocysteine	ENSCCRP00000170467	Skipped
DIO.2.selenocysteine	ENSCCRP00000051268	Skipped
DIO.2.selenocysteine	ENSCCRP00000077540	Skipped
DIO.3.selenocysteine	ENSCCRP00000087101	Skipped
DIO.3.selenocysteine	ENSCCRP00000101289	Skipped
DIO.5.selenocysteine	ENSCCRP00000118096	Well annotated
DIO.8.selenocysteine	ENSCCRP00000084288	Skipped
DIO.8.selenocysteine	ENSCCRP00000094138	Skipped
DIO.8.selenocysteine	ENSCCRP00000114852	Well annotated
GPX.10.selenocysteine	ENSCCRP00000119368	Skipped
GPX.2.selenocysteine	ENSCCRP00000105372	Skipped
GPX.2.selenocysteine	ENSCCRP00000124583	Skipped
GPX.2.selenocysteine	ENSCCRP00000132986	Skipped
GPX.2.selenocysteine	ENSCCRP00000137714	Skipped
GPX.21.selenocysteine	ENSCCRP00000065161	Skipped
GPX.21.selenocysteine	ENSCCRP00000104744	Skipped
GPX.24.selenocysteine	ENSCCRP00000128476	Stop codon
GPX.24.selenocysteine	ENSCCRP00000162217	Downstream
GPX.27.selenocysteine	ENSCCRP00000128875	Skipped
GPX.31.selenocysteine	ENSCCRP00000134875	Well annotated
GPX.33.selenocysteine	ENSCCRP00000136833	Well annotated
GPX.35.selenocysteine	ENSCCRP00000152757	Skipped
GPX.4.selenocysteine	ENSCCRP00000030721	Skipped
GPX.4.selenocysteine	ENSCCRP00000042699	Skipped
GPX.4.selenocysteine	ENSCCRP00000146630	Well annotated
GPX.6.selenocysteine	ENSCCRP00000143064	Well annotated
GPX.8.selenocysteine	ENSCCRP00000056769	Skipped
GPX.8.selenocysteine	ENSCCRP00000056774	Skipped
GPX.8.selenocysteine	ENSCCRP00000117559	Skipped
GPX.8.selenocysteine	ENSCCRP00000122922	Skipped
GPX.8.selenocysteine	ENSCCRP00000148336	Skipped
GPX.8.selenocysteine	ENSCCRP00000156509	Skipped
GPX.8.selenocysteine	ENSCCRP00000179848	Skipped
GPX.9.selenocysteine	ENSCCRP00000039927	Well annotated
MSRB.13.selenocysteine	ENSCCRP00000134100	Skipped
MSRB.3.selenocysteine	ENSCCRP00000145869	Stop codon
MSRB.3.selenocysteine	ENSCCRP00000153195	Stop codon
SELENOF.1.selenocysteine	ENSCCRP00000152590	Skipped
SELENOF.1.selenocysteine	ENSCCRP00000171051	Well annotated
SELENOF.4.selenocysteine	ENSCCRP00000115101	Well annotated
SELENOH.2.selenocysteine	ENSCCRP00000032386	Skipped
SELENOI.13.selenocysteine	ENSCCRP00000117713	Stop codon
SELENOI.3.selenocysteine	ENSCCRP00000065140	Skipped
SELENOJ.2.selenocysteine	ENSCCRP00000015822	Skipped
SELENOJ.8.selenocysteine	ENSCCRP00000033761	Skipped
SELENOK.2.selenocysteine	ENSCCRP00000029807	Stop codon
SELENOK.2.selenocysteine	ENSCCRP00000054438	Stop codon
SELENOK.4.selenocysteine	ENSCCRP00000115866	Upstream
SELENOL.2.selenocysteine	ENSCCRP00000133573	Stop codon
SELENOM.2.selenocysteine	ENSCCRP00000063947	Skipped
SELENOM.6.selenocysteine	ENSCCRP00000124904	Downstream
SELENON.11.selenocysteine	ENSCCRP00000063922	Skipped
SELENON.11.selenocysteine	ENSCCRP00000158334	Skipped
SELENON.14.selenocysteine	ENSCCRP00000011964	Skipped
SELENON.14.selenocysteine	ENSCCRP00000161740	Skipped
SELENOO.1.selenocysteine	ENSCCRP00000133965	Upstream
SELENOO.10.selenocysteine	ENSCCRP00000119600	Stop codon
SELENOO.17.selenocysteine	ENSCCRP00000103131	Stop codon
SELENOO.17.selenocysteine	ENSCCRP00000165011	Upstream
SELENOP.4.selenocysteine	ENSCCRP00000106598	Skipped
SELENOP.4.selenocysteine	ENSCCRP00000127099	Downstream
SELENOP.4.selenocysteine	ENSCCRP00000135075	Downstream
SELENOP.4.selenocysteine	ENSCCRP00000180753	Downstream
SELENOP.5.selenocysteine	ENSCCRP00000102530	Skipped
SELENOP.5.selenocysteine	ENSCCRP00000138607	Skipped
SELENOS.3.selenocysteine	ENSCCRP00000043361	Stop codon
SELENOS.5.selenocysteine	ENSCCRP00000099853	Upstream
SELENOS.5.selenocysteine	ENSCCRP00000115729	Stop codon
SELENOS.5.selenocysteine	ENSCCRP00000139717	Stop codon
SELENOT.18.selenocysteine	ENSCCRP00000020500	Well annotated
SELENOT.5.selenocysteine	ENSCCRP00000012156	Well annotated
SELENOU.13.selenocysteine	ENSCCRP00000020804	Skipped
SELENOU.13.selenocysteine	ENSCCRP00000120737	Skipped
SELENOU.5.selenocysteine	ENSCCRP00000054015	Skipped
SELENOU.5.selenocysteine	ENSCCRP00000122311	Skipped
SELENOU.9.selenocysteine	ENSCCRP00000023872	Skipped
SELENOU.9.selenocysteine	ENSCCRP00000101578	Well annotated
SELENOW.1.selenocysteine	ENSCCRP00000113648	Downstream
SELENOW.1.selenocysteine	ENSCCRP00000117434	Well annotated
SELENOW.1.selenocysteine	ENSCCRP00000143407	Downstream
SELENOW.2.selenocysteine	ENSCCRP00000129985	Downstream
SELENOW.2.selenocysteine	ENSCCRP00000155159	Downstream
SELENOW.4.selenocysteine	ENSCCRP00000110703	Downstream
SELENOW.5.selenocysteine	ENSCCRP00000027563	Well annotated
SELENOW.5.selenocysteine	ENSCCRP00000027582	Skipped
SEPHS2.16.selenocysteine	ENSCCRP00000087575	Skipped
SEPHS2.20.selenocysteine	ENSCCRP00000089203	Downstream
SEPHS2.20.selenocysteine	ENSCCRP00000155727	Downstream
TXNRD.15.selenocysteine	ENSCCRP00000034824	Stop codon
TXNRD.15.selenocysteine	ENSCCRP00000034861	Well annotated
TXNRD.32.selenocysteine	ENSCCRP00000101662	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000106035	Upstream
TXNRD.32.selenocysteine	ENSCCRP00000110993	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000115055	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000118619	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000127030	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000135210	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000137448	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000151871	Stop codon
TXNRD.32.selenocysteine	ENSCCRP00000173689	Stop codon
TXNRD.5.selenocysteine	ENSCCRP00000034798	Skipped
TXNRD.5.selenocysteine	ENSCCRP00000034871	Skipped
TXNRD.5.selenocysteine	ENSCCRP00000034881	Skipped
TXNRD.5.selenocysteine	ENSCCRP00000034928	Upstream
