transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSQEFP00000041345	Skipped
DIO.1.selenocysteine	ENSQEFP00000041358	Stop codon
DIO.1.selenocysteine	ENSQEFP00000041362	Stop codon
DIO.6.selenocysteine	ENSQEFP00000011398	Stop codon
DIO.6.selenocysteine	ENSQEFP00000013881	Downstream
DIO.7.selenocysteine	ENSQEFP00000015184	Out of frame
DIO.7.selenocysteine	ENSQEFP00000015499	Downstream
DIO.7.selenocysteine	ENSQEFP00000015507	Downstream
GPX.13.selenocysteine	ENSQEFP00000008465	Downstream
GPX.13.selenocysteine	ENSQEFP00000008470	Downstream
GPX.13.selenocysteine	ENSQEFP00000008483	Downstream
GPX.18.selenocysteine	ENSQEFP00000050801	Stop codon
GPX.18.selenocysteine	ENSQEFP00000050808	Downstream
GPX.19.selenocysteine	ENSQEFP00000030642	Downstream
GPX.19.selenocysteine	ENSQEFP00000030647	Downstream
MsrA.6.selenocysteine	ENSQEFP00000039845	Downstream
MsrA.6.selenocysteine	ENSQEFP00000039851	Downstream
SELENOJ.1.selenocysteine	ENSQEFP00000044236	Stop codon
SELENOJ.1.selenocysteine	ENSQEFP00000044244	Skipped
SELENOL.1.selenocysteine	ENSQEFP00000049878	Downstream
SELENOL.1.selenocysteine	ENSQEFP00000049884	Downstream
SELENOL.1.selenocysteine	ENSQEFP00000053765	Stop codon
SELENOM.1.selenocysteine	ENSQEFP00000008749	Downstream
SELENON.1.selenocysteine	ENSQEFP00000051324	Stop codon
SELENOT.1.selenocysteine	ENSQEFP00000014692	Downstream
SELENOT.1.selenocysteine	ENSQEFP00000014699	Downstream
SEPHS2.4.selenocysteine	ENSQEFP00000032540	Skipped
SEPHS2.4.selenocysteine	ENSQEFP00000032556	Downstream
TXNRD.16.selenocysteine	ENSQEFP00000013618	Stop codon
TXNRD.3.selenocysteine	ENSQEFP00000033045	Stop codon
TXNRD.3.selenocysteine	ENSQEFP00000033054	Stop codon
TXNRD.3.selenocysteine	ENSQEFP00000033071	Stop codon
TXNRD.3.selenocysteine	ENSQEFP00000033083	Stop codon
