transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_003734125.4	Well annotated
DIO.3.selenocysteine	cds-XP_035117087.1	Well annotated
DIO.4.selenocysteine	cds-XP_002750893.3	Well annotated
DIO.4.selenocysteine	cds-XP_017830254.1	Well annotated
DIO.4.selenocysteine	cds-XP_017830257.1	Upstream
GPX.11.selenocysteine	cds-XP_035131397.1	Well annotated
GPX.11.selenocysteine	cds-XP_035131398.2	Well annotated
GPX.34.selenocysteine	cds-XP_002807290.2	Well annotated
GPX.42.selenocysteine	cds-XP_008985133.3	Well annotated
GPX.42.selenocysteine	cds-XP_017823036.1	Well annotated
GPX.42.selenocysteine	cds-XP_054105461.1	Well annotated
GPX.42.selenocysteine	cds-XP_054105462.1	Well annotated
GPX.42.selenocysteine	cds-XP_078217441.1	Well annotated
GPX.49.selenocysteine	cds-XP_003732305.2	Well annotated
GPX.49.selenocysteine	cds-XP_078219378.1	Well annotated
MSRB.1.selenocysteine	cds-XP_002755855.3	Well annotated
SELENOF.3.selenocysteine	cds-XP_078189248.1	Well annotated
SELENOH.2.selenocysteine	cds-NP_001186830.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_035129498.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_035129499.1	Out of frame
SELENOI.3.selenocysteine	cds-XP_054100367.1	Upstream
SELENOI.3.selenocysteine	cds-XP_078205840.1	Well annotated
SELENOK.12.selenocysteine	cds-NP_001186844.1	Well annotated
SELENOM.2.selenocysteine	cds-NP_001186860.1	Well annotated
SELENON.8.selenocysteine	cds-XP_035164083.1	Well annotated
SELENON.8.selenocysteine	cds-XP_035164084.1	Well annotated
SELENON.8.selenocysteine	cds-XP_035164085.1	Well annotated
SELENON.8.selenocysteine	cds-XP_035164086.1	Well annotated
SELENON.8.selenocysteine	cds-XP_078186893.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_003732203.5	Well annotated
SELENOO.1.selenocysteine	cds-XP_035130001.2	Well annotated
SELENOO.1.selenocysteine	cds-XP_078200083.1	Upstream
SELENOO.1.selenocysteine	cds-XP_078200084.1	Upstream
SELENOO.1.selenocysteine	cds-XP_078200087.1	Upstream
SELENOP.3.selenocysteine	cds-NP_001186857.1	Well annotated
SELENOS.4.selenocysteine	cds-NP_001186855.1	Well annotated
SELENOT.3.selenocysteine	cds-NP_001186858.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_078215786.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_078215787.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_078215788.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_078215789.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_078215790.1	Upstream
SELENOW.5.selenocysteine	cds-NP_001186837.1	Well annotated
SELENOW.5.selenocysteine	cds-NP_001265306.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_035123296.1	Well annotated
TXNRD.10.selenocysteine	cds-NP_001243348.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_078208534.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_035132992.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_035133167.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_054097808.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_054097820.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_054097823.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_054097825.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198145.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198155.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198175.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198177.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198181.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198186.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198193.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198197.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198201.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_078198202.1	Stop codon
