transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXX59109.1	Downstream
DIO.3.selenocysteine	cds-NXX53372.1	Downstream
DIO.5.selenocysteine	cds-NXX58020.1	Stop codon
GPX.1.selenocysteine	cds-NXX52249.1	Downstream
GPX.11.selenocysteine	cds-SCOUMB_R11287	Out of frame
MSRB.1.selenocysteine	cds-NXX56144.1	Stop codon
SELENOF.3.selenocysteine	cds-SCOUMB_R12582	Well annotated
SELENOH.1.selenocysteine	cds-NXX55270.1	Downstream
SELENOK.2.selenocysteine	cds-NXX55584.1	Stop codon
SELENON.10.selenocysteine	cds-NXX52874.1	Skipped
SELENOO.2.selenocysteine	cds-NXX52384.1	Stop codon
SELENOP.1.selenocysteine	cds-NXX54023.1	Downstream
SELENOP.4.selenocysteine	cds-NXX59097.1	Downstream
SELENOS.5.selenocysteine	cds-NXX62923.1	Upstream
SELENOT.2.selenocysteine	cds-NXX62690.1	Downstream
SELENOU.6.selenocysteine	cds-NXX61771.1	Stop codon
SELENOU.6.selenocysteine	cds-NXX61772.1	Downstream
TXNRD.14.selenocysteine	cds-NXX61666.1	Upstream
