transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_061320285.1	Well annotated
DIO.3.selenocysteine	cds-XP_061319712.1	Well annotated
DIO.3.selenocysteine	cds-XP_061319713.1	Well annotated
DIO.5.selenocysteine	cds-XP_061307160.1	Well annotated
GPX.14.selenocysteine	cds-XP_061330804.1	Well annotated
GPX.14.selenocysteine	cds-XP_061330805.1	Well annotated
GPX.2.selenocysteine	cds-XP_061335218.1	Well annotated
GPX.2.selenocysteine	cds-XP_061335219.1	Well annotated
GPX.4.selenocysteine	cds-XP_061312863.1	Downstream
GPX.4.selenocysteine	cds-XP_061312865.1	Well annotated
GPX.8.selenocysteine	cds-XP_061311816.1	Well annotated
MSRB.1.selenocysteine	cds-XP_061329941.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_061318174.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_061306891.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_061317230.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_061317231.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_061311859.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_061321672.1	Well annotated
SELENON.13.selenocysteine	cds-XP_061336119.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_061323519.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_061307404.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_061325432.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_061325433.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_061302632.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_061302633.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_061308746.1	Well annotated
TXNRD.25.selenocysteine	cds-XP_061301011.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_061301012.1	Upstream
TXNRD.25.selenocysteine	cds-XP_061301013.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_061301014.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_061301015.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_061301017.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_061301018.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_061321602.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_061312053.1	Stop codon
