transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_034274373.1	Well annotated
DIO.3.selenocysteine	cds-XP_034274153.1	Well annotated
DIO.3.selenocysteine	cds-XP_034274154.1	Well annotated
DIO.3.selenocysteine	cds-XP_034274155.1	Well annotated
DIO.3.selenocysteine	cds-XP_060543349.1	Well annotated
DIO.5.selenocysteine	cds-XP_034271017.1	Well annotated
GPX.1.selenocysteine	cds-XP_034296915.1	Well annotated
GPX.14.selenocysteine	cds-XP_034278563.1	Well annotated
GPX.5.selenocysteine	cds-XP_034258146.1	Well annotated
GPX.8.selenocysteine	cds-XP_034289740.1	Well annotated
MSRB.1.selenocysteine	cds-XP_034276574.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_034293045.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_034276204.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_034276206.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_060543794.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_034277087.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_034277088.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_034292888.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_034284579.1	Well annotated
SELENON.9.selenocysteine	cds-XP_060547436.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_060543130.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_034296707.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_034270825.1	Well annotated
SELENOS.9.selenocysteine	cds-XP_060550791.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_034295131.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034290625.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034290626.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034290627.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034290628.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_034290630.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_034290192.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_034290193.1	Downstream
TXNRD.14.selenocysteine	cds-XP_034259743.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_034287424.1	Stop codon
