transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MBN3314741.1	Skipped
DIO.3.selenocysteine	cds-MBN3319394.1	Downstream
DIO.3.selenocysteine	cds-MBN3319395.1	Stop codon
DIO.4.selenocysteine	cds-MBN3313301.1	Stop codon
DIO.4.selenocysteine	cds-MBN3313306.1	Downstream
GPX.13.selenocysteine	cds-MBN3320654.1	Spliced
GPX.15.selenocysteine	cds-MBN3317087.1	Downstream
GPX.15.selenocysteine	cds-MBN3317088.1	Stop codon
GPX.20.selenocysteine	cds-MBN3312177.1	Downstream
GPX.4.selenocysteine	cds-MBN3316056.1	Downstream
MSRB.4.selenocysteine	cds-MBN3316252.1	Stop codon
SELENOE.2.selenocysteine	cds-MBN3315689.1	Downstream
SELENOF.3.selenocysteine	cds-MBN3313309.1	Skipped
SELENOI.4.selenocysteine	cds-MBN3318966.1	Upstream
SELENOL.3.selenocysteine	cds-GTO95_0016403	Skipped
SELENOM.2.selenocysteine	cds-MBN3311816.1	Skipped
SELENON.3.selenocysteine	cds-MBN3321378.1	Upstream
SELENON.3.selenocysteine	cds-MBN3321379.1	Out of frame
SELENOO.7.selenocysteine	cds-MBN3322876.1	Stop codon
SELENOS.5.selenocysteine	cds-MBN3318751.1	Stop codon
SELENOT.7.selenocysteine	cds-MBN3313040.1	Skipped
SELENOU.8.selenocysteine	cds-MBN3321879.1	Skipped
SELENOW.2.selenocysteine	cds-MBN3312053.1	Downstream
SEPHS2.4.selenocysteine	cds-MBN3322529.1	Downstream
TXNRD.10.selenocysteine	cds-MBN3325840.1	Upstream
TXNRD.20.selenocysteine	cds-MBN3311655.1	Stop codon
