transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWT65061.1	Downstream
DIO.3.selenocysteine	cds-PRUHIM_R14737	Well annotated
DIO.5.selenocysteine	cds-NWT68281.1	Stop codon
GPX.1.selenocysteine	cds-NWT75296.1	Downstream
GPX.12.selenocysteine	cds-NWT75002.1	Stop codon
GPX.3.selenocysteine	cds-NWT71173.1	Downstream
GPX.4.selenocysteine	cds-NWT68678.1	Skipped
MSRB.1.selenocysteine	cds-NWT72513.1	Stop codon
SELENOF.3.selenocysteine	cds-NWT68158.1	Upstream
SELENOF.3.selenocysteine	cds-NWT68164.1	Downstream
SELENOH.2.selenocysteine	cds-NWT75928.1	Downstream
SELENOI.2.selenocysteine	cds-PRUHIM_R07184	Out of frame
SELENOK.2.selenocysteine	cds-NWT71184.1	Stop codon
SELENON.8.selenocysteine	cds-NWT72304.1	Skipped
SELENOO.2.selenocysteine	cds-NWT68635.1	Stop codon
SELENOP.1.selenocysteine	cds-NWT68848.1	Downstream
SELENOP.4.selenocysteine	cds-NWT71532.1	Downstream
SELENOS.2.selenocysteine	cds-NWT68527.1	Stop codon
SELENOT.2.selenocysteine	cds-NWT70281.1	Downstream
SELENOU.6.selenocysteine	cds-NWT64642.1	Stop codon
SELENOU.6.selenocysteine	cds-NWT64674.1	Downstream
TXNRD.20.selenocysteine	cds-NWT66305.1	Stop codon
TXNRD.30.selenocysteine	cds-NWT65495.1	Stop codon
TXNRD.5.selenocysteine	cds-NWT69068.1	Upstream
