transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-KAL3917635.1	Downstream
AhpC.4.selenocysteine	cds-KAL3918152.1	Out of frame
AhpC.4.selenocysteine	cds-KAL3918153.1	Downstream
EhSEP2.1.selenocysteine	cds-KAL3921784.1	Skipped
EhSEP2.2.selenocysteine	cds-KAL3930758.1	Skipped
EhSEP2.3.selenocysteine	cds-KAL3915964.1	Downstream
GPX.2.selenocysteine	cds-KAL3931781.1	Skipped
MsrA.10.selenocysteine	cds-KAL3902274.1	Out of frame
Ostsp3.1.selenocysteine	cds-KAL3919486.1	Skipped
SELENOF.1.selenocysteine	cds-KAL3923003.1	Skipped
SELENOH.1.selenocysteine	cds-KAL3926966.1	Skipped
SELENOM.2.selenocysteine	cds-KAL3893514.1	Downstream
SELENOT.1.selenocysteine	cds-KAL3914017.1	Downstream
TXNRD.15.selenocysteine	cds-KAL3920597.1	Out of frame
TXNRD.2.selenocysteine	cds-KAL3914913.1	Upstream
TXNRD.2.selenocysteine	cds-KAL3914914.1	Stop codon
