transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGZSP00010002050	Downstream
DIO.5.selenocysteine	ENSGZSP00010002629	Downstream
DIO.5.selenocysteine	ENSGZSP00010002635	Stop codon
DIO.5.selenocysteine	ENSGZSP00010002640	Upstream
DIO.5.selenocysteine	ENSGZSP00010002642	Skipped
DIO.5.selenocysteine	ENSGZSP00010002644	Skipped
GPX.14.selenocysteine	ENSGZSP00010018658	Downstream
GPX.14.selenocysteine	ENSGZSP00010018663	Skipped
GPX.15.selenocysteine	ENSGZSP00010009305	Skipped
GPX.3.selenocysteine	ENSGZSP00010019085	Downstream
GPX.3.selenocysteine	ENSGZSP00010019094	Downstream
GPX.6.selenocysteine	ENSGZSP00010001090	Downstream
MSRB.1.selenocysteine	ENSGZSP00010028854	Skipped
SELENOF.3.selenocysteine	ENSGZSP00010029249	Skipped
SELENOH.3.selenocysteine	ENSGZSP00010010993	Skipped
SELENOI.8.selenocysteine	ENSGZSP00010022932	Stop codon
SELENOK.7.selenocysteine	ENSGZSP00010009121	Stop codon
SELENOM.2.selenocysteine	ENSGZSP00010013823	Skipped
SELENON.3.selenocysteine	ENSGZSP00010034411	Skipped
SELENOO.12.selenocysteine	ENSGZSP00010000258	Stop codon
SELENOS.3.selenocysteine	ENSGZSP00010020481	Upstream
SELENOS.3.selenocysteine	ENSGZSP00010020487	Stop codon
SELENOT.5.selenocysteine	ENSGZSP00010011394	Skipped
SELENOW.2.selenocysteine	ENSGZSP00010007957	Downstream
SEPHS2.1.selenocysteine	ENSGZSP00010012469	Skipped
SEPHS2.2.selenocysteine	ENSGZSP00010012349	Skipped
TXNRD.25.selenocysteine	ENSGZSP00010013607	Stop codon
TXNRD.25.selenocysteine	ENSGZSP00010013617	Stop codon
TXNRD.34.selenocysteine	ENSGZSP00010018448	Stop codon
TXNRD.34.selenocysteine	ENSGZSP00010018460	Stop codon
TXNRD.8.selenocysteine	ENSGZSP00010004153	Stop codon
TXNRD.8.selenocysteine	ENSGZSP00010004155	Stop codon
TXNRD.8.selenocysteine	ENSGZSP00010004157	Stop codon
