transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02690011996	Downstream
DIO.1.selenocysteine	ENSP02690011997	Well annotated
DIO.3.selenocysteine	ENSP02690071629	Well annotated
DIO.3.selenocysteine	ENSP02690071630	Well annotated
DIO.3.selenocysteine	ENSP02690071632	Upstream
DIO.3.selenocysteine	ENSP02690071633	Out of frame
DIO.3.selenocysteine	ENSP02690071635	Upstream
DIO.3.selenocysteine	ENSP02690071636	Upstream
DIO.3.selenocysteine	ENSP02690071637	Upstream
DIO.4.selenocysteine	ENSP02690090911	Well annotated
DIO.4.selenocysteine	ENSP02690090912	Well annotated
DIO.4.selenocysteine	ENSP02690090913	Well annotated
DIO.4.selenocysteine	ENSP02690090914	Out of frame
DIO.4.selenocysteine	ENSP02690090915	Out of frame
DIO.4.selenocysteine	ENSP02690090916	Upstream
DIO.4.selenocysteine	ENSP02690090917	Out of frame
DIO.4.selenocysteine	ENSP02690090918	Skipped
DIO.4.selenocysteine	ENSP02690090919	Downstream
DIO.4.selenocysteine	ENSP02690090920	Well annotated
DIO.4.selenocysteine	ENSP02690090921	Upstream
DIO.4.selenocysteine	ENSP02690090922	Upstream
GPX.11.selenocysteine	ENSP02690034113	Well annotated
GPX.11.selenocysteine	ENSP02690034114	Well annotated
GPX.11.selenocysteine	ENSP02690034115	Well annotated
GPX.11.selenocysteine	ENSP02690034116	Well annotated
GPX.11.selenocysteine	ENSP02690034117	Well annotated
GPX.11.selenocysteine	ENSP02690034118	Well annotated
GPX.11.selenocysteine	ENSP02690034119	Well annotated
GPX.11.selenocysteine	ENSP02690034120	Downstream
GPX.11.selenocysteine	ENSP02690034121	Well annotated
GPX.11.selenocysteine	ENSP02690034122	Well annotated
GPX.11.selenocysteine	ENSP02690034124	Well annotated
GPX.11.selenocysteine	ENSP02690034127	Downstream
GPX.16.selenocysteine	ENSP02690090342	Well annotated
GPX.16.selenocysteine	ENSP02690090343	Well annotated
GPX.16.selenocysteine	ENSP02690090344	Upstream
GPX.16.selenocysteine	ENSP02690090345	Upstream
GPX.16.selenocysteine	ENSP02690090346	Out of frame
GPX.18.selenocysteine	ENSP02690011366	Well annotated
GPX.18.selenocysteine	ENSP02690011367	Well annotated
GPX.3.selenocysteine	ENSP02690099255	Well annotated
GPX.3.selenocysteine	ENSP02690099256	Well annotated
GPX.3.selenocysteine	ENSP02690099257	Skipped
GPX.3.selenocysteine	ENSP02690099258	Well annotated
GPX.3.selenocysteine	ENSP02690099259	Well annotated
GPX.3.selenocysteine	ENSP02690099260	Well annotated
GPX.3.selenocysteine	ENSP02690099261	Skipped
GPX.3.selenocysteine	ENSP02690099262	Well annotated
GPX.3.selenocysteine	ENSP02690099263	Well annotated
GPX.3.selenocysteine	ENSP02690099264	Well annotated
GPX.3.selenocysteine	ENSP02690099265	Well annotated
GPX.3.selenocysteine	ENSP02690099266	Upstream
GPX.3.selenocysteine	ENSP02690099267	Well annotated
GPX.3.selenocysteine	ENSP02690099268	Well annotated
GPX.5.selenocysteine	ENSP02690028145	Well annotated
GPX.5.selenocysteine	ENSP02690028146	Well annotated
GPX.5.selenocysteine	ENSP02690028147	Skipped
GPX.5.selenocysteine	ENSP02690028148	Well annotated
MSRB.3.selenocysteine	ENSP02690066000	Well annotated
MSRB.3.selenocysteine	ENSP02690066002	Upstream
MSRB.3.selenocysteine	ENSP02690066003	Out of frame
MSRB.3.selenocysteine	ENSP02690066005	Out of frame
SELENOF.3.selenocysteine	ENSP02690050082	Well annotated
SELENOF.3.selenocysteine	ENSP02690050083	Well annotated
SELENOF.3.selenocysteine	ENSP02690050084	Well annotated
SELENOF.3.selenocysteine	ENSP02690050085	Out of frame
SELENOF.3.selenocysteine	ENSP02690050086	Out of frame
SELENOH.2.selenocysteine	ENSP02690028434	Well annotated
SELENOH.2.selenocysteine	ENSP02690028435	Well annotated
SELENOH.2.selenocysteine	ENSP02690028436	Out of frame
SELENOI.3.selenocysteine	ENSP02690033286	Upstream
SELENOI.3.selenocysteine	ENSP02690033287	Well annotated
SELENOI.3.selenocysteine	ENSP02690033288	Upstream
SELENOK.7.selenocysteine	ENSP02690094792	Well annotated
SELENOK.7.selenocysteine	ENSP02690094793	Out of frame
SELENOM.2.selenocysteine	ENSP02690008290	Well annotated
SELENOM.2.selenocysteine	ENSP02690008291	Well annotated
SELENON.4.selenocysteine	ENSP02690083639	Well annotated
SELENON.4.selenocysteine	ENSP02690083640	Well annotated
SELENON.4.selenocysteine	ENSP02690083641	Well annotated
SELENON.4.selenocysteine	ENSP02690083642	Well annotated
SELENOO.7.selenocysteine	ENSP02690006771	Well annotated
SELENOP.3.selenocysteine	ENSP02690098269	Well annotated
SELENOP.3.selenocysteine	ENSP02690098270	Well annotated
SELENOP.3.selenocysteine	ENSP02690098271	Well annotated
SELENOP.3.selenocysteine	ENSP02690098272	Well annotated
SELENOP.3.selenocysteine	ENSP02690098273	Well annotated
SELENOP.3.selenocysteine	ENSP02690098274	Well annotated
SELENOS.2.selenocysteine	ENSP02690080092	Well annotated
SELENOS.2.selenocysteine	ENSP02690080093	Well annotated
SELENOS.2.selenocysteine	ENSP02690080094	Well annotated
SELENOS.2.selenocysteine	ENSP02690080095	Upstream
SELENOT.5.selenocysteine	ENSP02690069605	Downstream
SELENOT.5.selenocysteine	ENSP02690069607	Downstream
SELENOT.5.selenocysteine	ENSP02690069609	Well annotated
SELENOT.5.selenocysteine	ENSP02690069611	Upstream
SELENOT.5.selenocysteine	ENSP02690069612	Downstream
SELENOW.3.selenocysteine	ENSP02690080421	Well annotated
SELENOW.4.selenocysteine	ENSP02690014058	Well annotated
SELENOW.4.selenocysteine	ENSP02690014059	Well annotated
SELENOW.4.selenocysteine	ENSP02690014060	Well annotated
SELENOW.4.selenocysteine	ENSP02690014061	Well annotated
SEPHS2.1.selenocysteine	ENSP02690086499	Well annotated
TXNRD.10.selenocysteine	ENSP02690096505	Well annotated
TXNRD.10.selenocysteine	ENSP02690096506	Upstream
TXNRD.10.selenocysteine	ENSP02690096507	Well annotated
TXNRD.10.selenocysteine	ENSP02690096508	Well annotated
TXNRD.10.selenocysteine	ENSP02690096509	Upstream
TXNRD.10.selenocysteine	ENSP02690096510	Well annotated
TXNRD.10.selenocysteine	ENSP02690096511	Upstream
TXNRD.10.selenocysteine	ENSP02690096512	Well annotated
TXNRD.10.selenocysteine	ENSP02690096513	Upstream
TXNRD.10.selenocysteine	ENSP02690096514	Well annotated
TXNRD.10.selenocysteine	ENSP02690096515	Upstream
TXNRD.10.selenocysteine	ENSP02690096516	Upstream
TXNRD.10.selenocysteine	ENSP02690096517	Well annotated
TXNRD.10.selenocysteine	ENSP02690096518	Upstream
TXNRD.10.selenocysteine	ENSP02690096519	Upstream
TXNRD.13.selenocysteine	ENSP02690077065	Well annotated
TXNRD.13.selenocysteine	ENSP02690077066	Well annotated
TXNRD.34.selenocysteine	ENSP02690108237	Well annotated
TXNRD.34.selenocysteine	ENSP02690108238	Well annotated
TXNRD.34.selenocysteine	ENSP02690108239	Out of frame
TXNRD.34.selenocysteine	ENSP02690108240	Well annotated
TXNRD.34.selenocysteine	ENSP02690108241	Well annotated
TXNRD.34.selenocysteine	ENSP02690108242	Well annotated
TXNRD.34.selenocysteine	ENSP02690108243	Well annotated
TXNRD.34.selenocysteine	ENSP02690108244	Well annotated
TXNRD.34.selenocysteine	ENSP02690108245	Well annotated
TXNRD.34.selenocysteine	ENSP02690108246	Well annotated
TXNRD.34.selenocysteine	ENSP02690108247	Upstream
TXNRD.34.selenocysteine	ENSP02690108248	Upstream
