transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-EHH28178.1	Stop codon
DIO.3.selenocysteine	cds-EHH28085.1	Skipped
DIO.4.selenocysteine	cds-EHH14806.1	Skipped
GPX.14.selenocysteine	cds-EHH18088.1	Spliced
GPX.2.selenocysteine	cds-EHH16368.1	Downstream
GPX.7.selenocysteine	cds-EHH29413.1	Downstream
MSRB.2.selenocysteine	cds-EHH31310.1	Stop codon
SELENOH.2.selenocysteine	cds-EHH22875.1	Skipped
SELENOI.3.selenocysteine	cds-EHH21958.1	Upstream
SELENOM.2.selenocysteine	cds-EHH20155.1	Downstream
SELENOO.3.selenocysteine	cds-EHH20349.1	Stop codon
SELENOP.3.selenocysteine	cds-EHH26475.1	Out of frame
SELENOS.3.selenocysteine	cds-EHH27641.1	Stop codon
SELENOT.5.selenocysteine	cds-EHH16675.1	Skipped
SELENOW.3.selenocysteine	cds-EHH30204.1	Skipped
SELENOW.4.selenocysteine	cds-EHH18512.1	Skipped
SEPHS2.1.selenocysteine	cds-EHH31589.1	Skipped
TXNRD.13.selenocysteine	cds-EHH16152.1	Stop codon
TXNRD.9.selenocysteine	cds-EHH21130.1	Stop codon
