transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF3702698.1	Skipped
DIO.2.selenocysteine	cds-KAF3701131.1	Downstream
DIO.4.selenocysteine	cds-KAF3701558.1	Stop codon
DIO.5.selenocysteine	cds-KAF3691012.1	Skipped
GPX.14.selenocysteine	cds-KAF3699219.1	Downstream
GPX.4.selenocysteine	cds-KAF3701311.1	Skipped
GPX.6.selenocysteine	cds-KAF3704314.1	Out of frame
MSRB.2.selenocysteine	cds-KAF3700227.1	Stop codon
SELENOE.3.selenocysteine	cds-KAF3695465.1	Skipped
SELENOF.1.selenocysteine	cds-KAF3699137.1	Skipped
SELENOH.1.selenocysteine	cds-KAF3693928.1	Upstream
SELENOI.5.selenocysteine	cds-KAF3702634.1	Stop codon
SELENOJ.5.selenocysteine	cds-KAF3698973.1	Skipped
SELENOM.3.selenocysteine	cds-KAF3695773.1	Skipped
SELENON.11.selenocysteine	cds-KAF3701140.1	Stop codon
SELENOO.2.selenocysteine	cds-KAF3689055.1	Stop codon
SELENOP.1.selenocysteine	cds-KAF3695662.1	Downstream
SELENOS.5.selenocysteine	cds-KAF3687019.1	Stop codon
SELENOS.6.selenocysteine	cds-KAF3687020.1	Stop codon
SELENOT.2.selenocysteine	cds-KAF3699334.1	Downstream
SELENOU.10.selenocysteine	cds-KAF3704175.1	Downstream
SELENOW.2.selenocysteine	cds-KAF3699865.1	Downstream
SEPHS2.8.selenocysteine	cds-KAF3696481.1	Downstream
TXNRD.12.selenocysteine	cds-KAF3696131.1	Stop codon
TXNRD.7.selenocysteine	cds-KAF3689428.1	Stop codon
